,age,entrophy,fix,ld,ndev,rexp,sexp
0,-0.00429062942724145,0.11203092900333525,0.0,0.16488838846331919,-0.16988896201201578,0.0,0.0
1,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
2,-0.00429062942724145,0.11203092900333525,0.0,0.16488838846331919,-0.16988896201201578,0.0,0.0
3,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
4,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
5,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
6,0.14572677595628414,-0.0393635034249211,0.0,-0.07893219425844684,-0.2274310782729162,0.0,0.0
7,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
8,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
9,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
10,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
11,-0.00429062942724145,0.11203092900333525,0.0,0.16488838846331919,-0.16988896201201578,0.0,0.0
12,0.14572677595628414,0.03828505127629314,0.0,-0.1672024852159593,-0.21680934201661803,0.0,0.0
13,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
14,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
15,-0.00429062942724145,0.11203092900333525,0.0,0.16488838846331919,-0.16988896201201578,0.0,0.0
16,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
17,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
18,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
19,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
20,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
21,0.022222222222222223,0.04069793252156266,0.0,0.048969431760527656,0.3360270801623542,0.0,0.0
22,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
23,0.03861566484517305,0.11203092900333525,0.0,0.11611283695552722,-0.16401970477663833,0.0,0.0
24,0.03861566484517305,0.11203092900333525,0.0,0.11611283695552722,-0.16401970477663833,0.0,0.0
25,0.022222222222222223,0.04069793252156266,0.0,0.048969431760527656,0.3360270801623542,0.0,0.0
26,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
27,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
28,0.03861566484517305,-0.11518672982033058,0.0,0.054814023790588084,-0.21063732501261365,0.0,0.0
29,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
30,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
31,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
32,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
33,-0.00429062942724145,0.11203092900333525,0.0,0.16488838846331919,-0.16988896201201578,0.0,0.0
34,0.022222222222222223,0.04069793252156266,0.0,0.048969431760527656,0.3360270801623542,0.0,0.0
35,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
36,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
37,-0.01619186399514268,-0.0393635034249211,0.0,-0.14916898842966725,-0.26194231081693564,0.0,0.0
38,0.03861566484517305,-0.11518672982033058,0.0,0.054814023790588084,-0.21063732501261365,0.0,0.0
39,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
40,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
41,0.022222222222222223,0.04069793252156266,0.0,0.048969431760527656,0.3360270801623542,0.0,0.0
42,-0.00429062942724145,-0.11518672982033058,0.0,0.10358957529838003,-0.2165065822479911,0.0,0.0
