,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,-0.02633642641758238,0.058918043707567286,0.1502134545814083,-0.06653705685960755,0.0046671963213027095,-0.022323221624718028,0.0,-0.005894987101826846,-0.031452685506349616,0.017605494774350392
1,0.056504624099189084,0.056307806647030965,0.16742671715247984,-0.06822798570674252,0.02152187422018446,-0.04438681903809602,0.0,-0.0040127628493067235,0.11607208272197424,0.008285565370807789
2,-0.02403548116613595,0.01065249607555424,0.17360611023507322,-0.07782116698729451,0.003023283138809756,-0.046720383002570254,0.0,0.043326557416991665,0.11615363754790134,0.00016764001096046467
3,0.09050814760965338,0.03404104517223173,0.11714885475687155,-0.044782812674191715,0.019807813307637576,0.12847883625370657,0.0,0.029244826070079947,0.09905338095424512,0.019405269289521375
4,-0.027506368125404617,-0.007594779404421429,0.21450662430753129,-0.131318235042399,0.001207240530555333,-0.04765802450390092,0.0,-0.005783235679962863,-0.007114213592503502,0.0038963134565355335
5,-0.02754951943181065,-0.007273281691209739,0.1695658195828168,-0.08867610994657134,0.006353952194976985,-0.02608028825376892,0.0,-0.006030085056600591,-0.032146058307323096,0.01819288275215857
6,0.12585386875494886,-0.006562954900306688,0.18035094829283438,-0.11763311654092574,3.803785787884351e-05,-0.03755320671659197,0.0,-0.004972229382098623,-0.001869453544866206,0.014555116071009296
7,0.04775437625875419,0.03967982104196056,0.13479699951118665,-0.03496017582917921,0.021688330146486173,0.11975300789017576,0.0,-0.003129040075867916,0.10365520454977999,0.01504335455702344
8,0.10131433520583277,-0.00461858499858317,0.1316519520231752,-0.08564722999191993,-0.0032010702632059742,0.14628875390501303,0.0,-0.0035366011937847637,0.10876567719723548,0.018721301816816548
9,0.12324453102323754,0.06705630601126672,-0.06443263521554048,-0.05207063266885347,-0.0049905340113155245,-0.04380479799981066,0.0,0.04083821023678656,0.10519093356577207,0.020221207851048414
10,0.1098487036639119,0.05007561623095067,0.14992889036959733,-0.0929337688492566,0.02388070857672464,-0.043957786142964854,0.0,-0.0040127628493067235,0.10755947618797168,0.021231846552138164
11,-0.019223421878272782,-0.004924120631400799,0.15571302674458173,0.22831826319107243,0.005285089822715025,-0.03333990864959924,0.0,-0.003566239962835749,0.07662166679012482,0.007699308160131457
12,0.08875986161568018,-0.00431798637892145,0.12333026597308083,0.2015078688509547,0.004141796287896593,-0.0296461010223747,0.0,-0.003049372218842657,0.06726571323289829,0.012712728733327117
13,-0.019223421878272782,-0.004924120631400799,0.15571302674458173,0.22831826319107243,0.005285089822715025,-0.03333990864959924,0.0,-0.003566239962835749,0.07662166679012482,0.007699308160131457
14,-0.01678605603447499,-0.00556880726955227,0.14332338031054445,0.237803729526336,0.0009033552684077624,-0.020190527846878824,0.0,-0.0037065252835496287,0.05751359015980508,-0.013692770812224654
15,-0.029570860813333502,-0.005393123316323113,0.1447419312912335,0.23546948461645048,0.005454516015849765,-0.020445008169889936,0.0,-0.0037488025584496965,0.0677774191967028,-0.023246061528809585
16,0.1040566704107093,0.04994131944051435,0.14741252347972514,-0.06389007374567644,0.020343485015180168,-0.03932206116137221,0.0,0.035384433768270954,0.10354390511242326,-0.0009542483688534684
17,0.11951018317495311,0.05084293487062948,0.15975159735654973,-0.09018848864214804,-0.0038094072996984808,-0.032963110329602925,0.0,-0.004972229382098623,-0.0029018458301340922,0.016653796509447868
18,0.09729335499531776,-0.004926559124242331,0.13878957145057505,0.16929073969553435,-0.00490363563502046,-0.03949871643954362,0.0,-0.0035602461915824326,0.06161941277586089,0.015615050075243666
