,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,-0.5465190095398429,0.0,0.0,-0.04007936507936508,0.0057364317780984435,0.0,0.0,0.0,0.08086194284110952
1,0.17813276969121092,0.0,0.0,0.10194633408919125,-0.005360138840883932,0.0,0.0,0.0,-0.17055229827285168
2,0.34630826139084925,0.0,0.0,-0.003968253968253969,-0.017156113152268216,0.0,0.0,0.0,0.17481610572967293
3,0.32079805730921657,0.0,0.0,0.047052154195011346,-0.04266631723390087,0.0,0.0,0.0,0.17481610572967293
4,0.21062692647082734,0.0,0.0,-0.003968253968253969,-0.014264706822073977,0.0,0.0,0.0,0.30760603431950057
5,0.34630826139084925,0.0,0.0,-0.003968253968253969,-0.017156113152268216,0.0,0.0,0.0,0.17481610572967293
6,0.34630826139084925,0.0,0.0,-0.003968253968253969,-0.017156113152268216,0.0,0.0,0.0,0.17481610572967293
7,0.3273202224500923,0.0,0.0,-0.003968253968253969,-0.04863300354232006,0.0,0.0,0.0,-0.17055229827285168
8,0.19712080863196788,0.0,0.0,0.10194633408919125,0.026116751549167913,0.0,0.0,0.0,0.17481610572967293
9,0.1851167223891947,0.0,0.0,0.047052154195011346,-0.039774910903706634,0.0,0.0,0.0,0.30760603431950057
10,-0.5465190095398429,0.0,0.0,-0.04007936507936508,0.0057364317780984435,0.0,0.0,0.0,0.08086194284110952
11,0.25341551005802204,0.0,0.0,-0.0085978835978836,0.13023668941543337,0.0,0.0,0.0,0.12494568412442814
12,0.1851167223891947,0.0,0.0,0.047052154195011346,-0.039774910903706634,0.0,0.0,0.0,0.30760603431950057
13,-0.07070219090349147,0.0,0.0,-0.003968253968253969,-0.034317016102577855,0.0,0.0,0.0,-0.3001034481165859
14,-0.5465190095398429,0.0,0.0,-0.04007936507936508,0.0057364317780984435,0.0,0.0,0.0,0.08086194284110952
15,0.32079805730921657,0.0,0.0,0.047052154195011346,-0.04266631723390087,0.0,0.0,0.0,0.17481610572967293
16,-0.11968620601932162,0.0,0.0,0.4752267573696146,0.2233491489824968,0.0,0.0,0.0,-0.07888970033278972
17,0.3416786317612196,0.0,0.0,-0.0085978835978836,-0.007896853893008954,0.0,0.0,0.0,0.17481610572967293
18,-0.37989028765197463,0.0,0.0,-0.04007936507936508,-0.0011406469358705186,0.0,0.0,0.0,-0.07888970033278972
19,0.21062692647082734,0.0,0.0,-0.003968253968253969,-0.014264706822073977,0.0,0.0,0.0,0.30760603431950057
20,0.3416786317612196,0.0,0.0,-0.0085978835978836,-0.007896853893008954,0.0,0.0,0.0,0.17481610572967293
21,0.34579733755816616,0.0,0.0,-0.0085978835978836,0.08404577566536137,0.0,0.0,0.0,0.07875477037435608
22,-0.21988964366237285,0.0,0.0,0.10194633408919125,0.008955848598858274,0.0,0.0,0.0,-0.3001034481165859
23,0.21062692647082734,0.0,0.0,-0.003968253968253969,-0.014264706822073977,0.0,0.0,0.0,0.30760603431950057
24,-0.3423052536383692,0.0,0.0,0.11292517006802721,-0.19173021609686824,0.0,0.0,0.0,-0.07888970033278972
25,-0.37989028765197463,0.0,0.0,-0.04007936507936508,-0.0011406469358705186,0.0,0.0,0.0,-0.07888970033278972
