,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
1,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,0.02922911534803404,-0.02089974163568705,0.017540624903710188
2,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
3,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
4,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
5,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
6,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
7,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,0.09022548103189973,-0.02089974163568705,0.017540624903710188
8,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
9,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
10,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
11,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
12,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,-0.02499668871813817
13,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
14,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
15,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,0.02922911534803404,-0.02089974163568705,0.017540624903710188
16,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.07769452982695811,0.017540624903710188
17,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
18,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,0.02922911534803404,0.09613715277777778,0.017540624903710188
19,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
20,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
21,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
22,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
23,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
24,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
25,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
26,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
27,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,0.02922911534803404,-0.02089974163568705,-0.02499668871813817
28,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,0.09022548103189973,-0.02089974163568705,-0.02499668871813817
29,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,-0.02499668871813817
30,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
31,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
32,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
33,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,-0.02499668871813817
34,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
35,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,0.02922911534803404,-0.02089974163568705,-0.02499668871813817
36,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
37,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
38,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
39,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
40,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
41,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
42,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
43,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
44,0.0788845486111111,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
45,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
46,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
47,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
48,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
49,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
50,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
51,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
52,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
53,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
54,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
55,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
56,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
57,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
58,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
59,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
60,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
61,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
62,0.0788845486111111,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
63,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
64,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
65,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
66,-0.01479963807723507,0.012992870515187459,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,-0.02089974163568705,0.017540624903710188
67,-0.01479963807723507,-0.010992406698742095,0.0,0.0,-0.05156599979725186,0.0,-0.04177961473037332,0.09613715277777778,0.017540624903710188
