,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.005521176245706743,0.5071948013691209,0.0,-0.0,0.02241101345059809,-0.008678384454497588
1,-0.07335071467782532,-0.27522537304371053,0.21868194644151775,-0.09981234320940137,0.3215942504187185,0.0,-0.0,-0.02183414874761783,-0.014900413737921095
2,-0.07335071467782532,0.6324405673315758,0.21868194644151775,0.006009445878621564,0.3127476904762379,0.0,-0.0,-0.03250051483907391,-0.016507438228583683
3,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,0.006010248745896881,0.5108607349968921,0.0,-0.0,0.033679907655260154,-0.004579765212099959
4,0.7435469148453299,0.6679320609769546,0.21868194644151775,0.005912553740277393,0.15085083724914333,-0.0,-0.0,0.009945519269664665,0.24876171571888162
5,-0.07335071467782532,0.6119523674254063,-0.6560458393245533,0.004386358361724419,0.2689609906634368,0.0,0.0,-0.042406977589658036,0.000793712414339587
6,0.38477674818383667,0.44341165140203753,-0.6560458393245533,-0.0007930904436699189,0.1735709966954752,0.0,0.0,-0.05653663820540999,0.268004082993259
7,-0.07335071467782532,0.7399184056576269,-0.6560458393245533,0.004986619754395125,0.19368457128419586,-0.0,-0.0,-0.0032224941025464247,-0.4383293176846641
8,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,0.0022238148920340115,0.009937198861625921,0.0,-0.0,0.015228706776356859,-0.2246302862137047
9,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,0.006956748400340964,-1.0500661004575906,-0.0,-0.0,0.06159549693770969,-0.016103668835224776
10,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.01015953699392426,-0.0997152548133825,0.0,-0.0,0.033679907655260154,-0.18604207855894306
11,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,0.003565290132403382,-0.13466765921220816,-0.0,-0.0,0.06159549693770969,0.2657310483799554
12,0.511460455168365,0.541859668299194,0.21868194644151775,-0.010290710275266292,0.21360025673558586,-0.0,-0.0,0.013309460829410496,0.26141551738048674
13,0.4993060942534604,0.40131568948888285,-0.6560458393245533,0.005433304875715253,0.1477413140085861,0.0,-0.0,-0.09293770109690486,0.2610926101513122
14,-0.07335071467782532,0.7183908154435582,0.21868194644151775,0.00555879113125828,0.18289421345892293,-0.0,-0.0,-0.06520839289413984,0.2516372891995845
15,0.09230472963909726,0.2916127266709016,0.21868194644151775,-0.04816035842363246,0.14693440567773994,0.0,0.0,-0.025875022657701106,-0.2000316829415848
16,0.4122360265590982,0.6921369690886698,0.21868194644151775,0.005356130839708221,0.15981180466323444,0.0,0.0,-0.08978362597681824,-0.07461952318825808
17,0.15873574447771957,0.7057922807984238,0.21868194644151775,0.00595768760089274,0.16348891494382492,0.0,0.0,-0.07049443284663476,-0.1344526043267058
18,0.15873574447771957,0.2082239785336993,0.21868194644151775,-0.0038172695852720334,0.16422481875811712,0.0,0.0,-0.0006483338118142722,0.2683851299473771
19,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,0.006453050297978578,0.4113695649467816,0.0,-0.0,0.013309460829410496,-0.006798080308965673
20,-0.07335071467782532,0.7271093100579533,0.21868194644151775,0.00636726894994608,0.16868129993550618,0.0,0.0,-0.017180288743771192,-0.17350871301262427
21,-0.07335071467782532,-0.1105936207293025,0.21868194644151775,-0.05484104679178162,0.25479843939304897,-0.0,-0.0,0.013309460829410496,-0.29730642005629987
22,-0.07335071467782532,0.2992631581140806,0.21868194644151775,0.002702904833996732,0.1026835899985614,0.0,0.0,-0.04737795975552574,-0.11742078351920214
23,0.49573123792633855,0.6746514365000118,0.21868194644151775,0.004896697763381456,0.10892337735293958,0.0,0.0,-0.07268155579016297,-0.027954264665422217
24,0.5465741073526812,0.2897456906807009,0.21868194644151775,-0.033724045355133,0.1419862458811817,0.0,-0.0,-0.014143192177338077,0.26592534964917824
25,-0.01014132588933257,0.611819381932064,0.21868194644151775,0.004403207775071208,0.0879271424029598,0.0,0.0,-0.05411488369965873,-0.16489611772027998
26,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.003888313570973779,0.03920911844667513,-0.0,-0.0,0.013309460829410496,-0.010588488635586797
27,0.6313746645786774,0.7008118342267946,-0.6560458393245533,0.006036107146399764,0.2828227040887085,0.0,0.0,0.007063920318473671,-0.1281629137541332
28,0.10977288295128054,0.7209555630496414,0.21868194644151775,0.0056158755784327255,0.10645663660813563,0.0,-0.0,-0.0863688803189552,0.24722978790215602
29,0.48014309179710646,0.7032344906190309,0.21868194644151775,0.0013204239395416414,0.030809002529180098,0.0,-0.0,-0.05143517187430299,0.2629774189519779
30,-0.07335071467782532,0.43958166600509835,-0.6560458393245533,-0.0006230092053054947,0.13107039122843808,0.0,-0.0,-0.019099534690717564,-0.0031232513995159404
31,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.07950613393997287,0.48521772692750526,0.0,-0.0,-0.0006483338118142722,-0.36898352466395506
32,0.5206323320887223,0.7222647988156213,0.21868194644151775,0.004869110805781956,0.10092977972101509,-0.0,-0.0,-0.030316057367522103,0.2503628100551354
33,0.10977288295128054,0.7254387472399203,0.21868194644151775,0.002885261804929172,-0.25020801656299657,-0.0,-0.0,-0.03395244741191917,0.2528551636666172
34,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,0.004962312136864859,-0.09766638075740652,-0.0,-0.0,0.025515121197376964,0.25580485106459144
35,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,0.006956748400340964,-1.0500661004575906,-0.0,-0.0,0.06159549693770969,-0.06824104804357067
36,0.24353630092158604,0.15678379811275786,0.21868194644151775,-0.014740329635873002,0.1559396964288661,-0.0,-0.0,-0.034299642928551255,0.26868910249487393
37,0.000620731129643958,0.702632328890655,-0.6560458393245533,0.0051999879906258015,0.23087389442809284,0.0,0.0,-0.05969771018002275,0.014677681511692079
38,0.025994417614104474,0.5736579851829842,0.21868194644151775,0.002158003485315257,0.10427713815830399,0.0,0.0,-0.04009265111189283,-0.10416291999191525
39,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.004192139919716625,0.005702799830589268,0.0,-0.0,0.01972211301403539,-0.09685613434376561
40,-0.07335071467782532,0.35357617487938137,0.21868194644151775,0.0026348640181441865,0.2608604643861174,0.0,0.0,-0.029676738874091717,-0.0892254186260333
41,-0.07335071467782532,0.17887905724586545,0.21868194644151775,-0.014545992781530164,0.296767748139036,0.0,-0.0,-0.02183414874761783,-0.07793998253556496
42,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.004158895919625086,0.46112011762764576,0.0,-0.0,0.025515121197376964,0.007273281011526429
43,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.016117701951204346,0.22636505117954794,-0.0,-0.0,-0.0024004680850725746,-0.3059190153486442
44,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.00030354427101698077,0.30008678247860393,0.0,-0.0,0.025515121197376964,-0.10332883326377566
45,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.0036561652135025007,0.4134258091167809,0.0,-0.0,0.015228706776356859,0.0035645252753373504
46,-0.07335071467782532,-0.2603018635913827,0.21868194644151775,-0.06273342117034335,0.34071651012282084,0.0,-0.0,-0.022151270909638907,-0.07997707414784988
47,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.0005914772656785728,-0.22079133520880942,0.0,-0.0,-0.010565254542955763,-0.2817331695045788
48,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.003888313570973779,-0.22079133520880942,0.0,-0.0,0.06159549693770969,-0.2555714588980063
49,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.0676772899653676,0.4662752681232376,0.0,-0.0,-0.0024004680850725746,-0.09298039681770577
50,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.00553939438799738,0.5108607349968921,0.0,-0.0,0.03947291583860173,0.001492410320030917
51,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.05953488550311701,0.253307477708135,0.0,-0.0,-0.0032224941025464247,-0.08135451829709277
52,0.42665989889830525,0.655894344773844,0.21868194644151775,0.005432349275394329,0.29210758989912866,0.0,0.0,-0.02738599427474101,-0.09374563780872974
53,-0.07335071467782532,-0.31377624620987266,0.21868194644151775,-0.024753232342347314,0.005702799830589268,0.0,-0.0,0.033679907655260154,0.268499209512161
54,-0.07335071467782532,-0.31377624620987266,-0.6560458393245533,0.0067195212510363115,0.5108607349968921,0.0,-0.0,0.06159549693770969,-0.08345065897782432
55,0.26375022719211866,0.010621847375516734,0.43935470223927225,0.0,0.0029222971223426993,-0.0,-0.0,0.146293808489026,0.15689311555583058
56,0.02421517081933923,0.03994784835229913,-0.9336287422584535,-0.0,0.038547676274189285,0.0,0.0,0.2406402223245208,-0.002029312461040463
57,0.04923574660065374,0.033018633531182354,0.43935470223927225,-0.0,-0.021639228529298164,-0.0,0.0,0.16781314466553315,-0.07638202016542817
58,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,-0.06850365453681316,-0.0,-0.0,-0.05438126224825962,-0.0718105244755566
59,-0.04872685779020736,0.021194621886894093,0.43935470223927225,-0.0,0.05280395648725061,0.0,0.0,0.12912106795230047,-0.06703636170494318
60,-0.04872685779020736,0.011808926857065118,0.43935470223927225,0.0,0.06987507531104675,0.0,-0.0,0.09998813250928551,-0.05997562050762039
61,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,0.14801183574713664,0.0,-0.0,-0.07590059842476676,-0.006661880953201179
62,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,0.0,0.03640407222484304,-0.0,-0.0,0.02779767565359232,-0.20261086616451285
63,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,0.0,0.0714530178249084,-0.0,-0.0,-0.07590059842476676,-0.07586017320476979
64,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,0.12533690401433503,-0.0,-0.0,-0.037689568339682754,-0.008982266643873296
65,-0.04872685779020736,-0.011786300366689925,0.43935470223927225,0.0,0.09076929117951782,-0.0,-0.0,0.10116614886927897,-0.06125012833826851
66,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,0.0,-0.176183988108027,-0.0,-0.0,0.05812747651626469,-0.18747897433735317
67,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,-0.176183988108027,-0.0,-0.0,-0.2099286733657982,-0.1711108813020935
68,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,0.0,0.1504627085914978,0.0,-0.0,0.02779767565359232,-0.06938566650809413
69,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,0.1716596280814806,0.0,-0.0,-0.1277497354639463,-0.010278686854243175
70,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,0.0,0.04921309915753388,-0.0,-0.0,0.030851262608073596,-0.0621119272597816
71,0.4443254015298926,0.03743682543920432,0.43935470223927225,-0.0,0.06765953275988723,-0.0,0.0,0.12061161974028169,-0.06986444008386819
72,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,0.0,-0.06850365453681316,-0.0,-0.0,-0.10623039928743915,0.1567743088747794
73,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,0.1716596280814806,0.0,-0.0,-0.2099286733657982,-0.0634233791825235
74,-0.04872685779020736,0.029738392622693625,-0.9336287422584535,-0.0,0.006472433432047095,0.0,0.0,-0.0025321252090800823,0.012817891591013358
75,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,0.12949366765167403,-0.0,-0.0,-0.04557079756209436,0.14174539364886793
76,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,0.0,0.12630750528036278,-0.0,-0.0,-0.1277497354639463,-0.12760977454388978
77,-0.04872685779020736,0.028809784132836098,0.43935470223927225,0.0,-0.29664732290703566,-0.0,-0.0,0.15699810832669348,0.15705913106369626
78,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,-0.0,0.1725800962887819,0.0,-0.0,-0.1277497354639463,0.0068088795457646335
79,0.4443254015298926,0.04147667202026023,-0.9336287422584535,0.0,-0.02590874037043458,-0.0,-0.0,-0.06436974329441833,0.008186207058091683
80,-0.04872685779020736,0.041488592455193186,0.43935470223927225,0.0,-0.02590874037043458,-0.0,-0.0,0.053851884671924324,0.00646058061306802
81,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,-0.0,-0.06986250185564703,-0.0,-0.0,-0.037689568339682754,0.14146915211513372
82,0.4443254015298926,0.03936311774900246,0.43935470223927225,-0.0,0.06993610544883584,-0.0,-0.0,0.1475616777041247,-0.0504879509394865
83,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,0.0,-0.061263590655004606,-0.0,-0.0,0.09757493959287866,0.14149827787249245
84,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,-0.0,-0.11476662257197957,-0.0,-0.0,-0.1277497354639463,0.012496327842026835
85,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,0.0,0.05146848038635495,-0.0,-0.0,0.05812747651626469,-0.1375314983336301
86,-0.04872685779020736,0.010061355174575317,0.43935470223927225,-0.0,0.09509650381880114,-0.0,-0.0,0.006278339477085146,0.14184691228984805
87,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,0.0780483171053101,-0.0,-0.0,0.11402097648959848,-0.11976826538601666
88,-0.04872685779020736,0.03856102776822748,-0.9336287422584535,-0.0,0.07919308882556152,-0.0,-0.0,0.0950812922531409,0.0010333048056026983
89,-0.04872685779020736,0.0397490242090995,0.43935470223927225,-0.0,0.021913652925819958,-0.0,0.0,0.10679304830087281,0.013456934270402046
90,-0.04872685779020736,-0.014659239851692882,-0.9336287422584535,-0.0,0.1723505631269349,0.0,-0.0,-0.06436974329441833,0.0014075318012939867
91,-0.04872685779020736,0.03387127273857295,0.43935470223927225,-0.0,0.04355348734142828,-0.0,0.0,-0.2099286733657982,0.14056062805433905
92,-0.04872685779020736,-0.014659239851692882,0.43935470223927225,-0.0,-0.12359971289945224,-0.0,-0.0,-0.10623039928743915,0.008356617491892262
93,-0.04872685779020736,0.04008576863301948,-0.9336287422584535,-0.0,0.11610098680571017,-0.0,-0.0,-0.1277497354639463,0.14106020585306192
94,-0.01707624971561672,0.14097903197075806,-0.5079437704842875,-0.17439680360594595,0.05457571901255138,0.0,0.707045664836578,-0.010661423629180126,0.009822136187648453
95,-0.01707624971561672,-0.09547673877387003,-0.5079437704842875,-0.14508176889456123,0.15951968668756422,-0.0,-0.250083930548893,0.03576097849702605,-0.0420208844742612
96,-0.01707624971561672,-0.09547673877387003,-0.5079437704842875,0.010037449402826564,0.15680171264817772,0.0,-0.250083930548893,0.12440088054356561,0.06628948629320343
97,-0.01707624971561672,0.1360333890625255,0.250181260089276,0.61136585327665,-0.20400232332862497,-0.0,-0.250083930548893,-0.18273403292672477,-0.048178689384277586
98,-0.01707624971561672,-0.09547673877387003,0.250181260089276,-0.18498836438286306,0.19627481114072962,0.0,-0.250083930548893,0.12440088054356561,0.012238419219950596
99,0.07702564414926696,0.20349551646503075,-0.5079437704842875,0.8635391983998276,0.026952773442521852,0.0,-0.250083930548893,0.05603791016389124,0.011684582237615005
100,-0.01707624971561672,0.2035590030852083,0.250181260089276,0.8749238063841775,0.026952773442521852,0.0,-0.250083930548893,-0.07147838282147849,0.012378473657336722
101,-0.01707624971561672,-0.09547673877387003,0.250181260089276,-0.17141097160276728,-0.0105422342588677,0.0,-0.250083930548893,0.027260121658072584,-0.04190980502796406
102,0.07702564414926696,0.19223901299023002,0.250181260089276,-0.17182326841742487,0.10871376751218943,0.0,-0.250083930548893,-0.17255570369287113,0.03527804008669059
103,-0.01707624971561672,-0.09547673877387003,0.250181260089276,-0.004160173265515504,-0.0032068838634271546,-0.0,-0.250083930548893,-0.11863897413987182,-0.0419215167823721
104,-0.01707624971561672,-0.09547673877387003,0.250181260089276,-0.051575402071576425,-0.04884795133951989,0.0,-0.250083930548893,0.12440088054356561,0.009951440143877657
105,-0.01707624971561672,-0.09547673877387003,-0.5079437704842875,0.4839417360690093,0.09295985429643297,-0.0,-0.250083930548893,-0.07609012461261659,0.0702791093233809
106,-0.01707624971561672,0.03618179850453783,0.250181260089276,-0.025653670837333366,0.13017698928831128,0.0,-0.250083930548893,-0.02016457305779525,-0.04206170612144972
