,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.8137691022875276,-0.14302150894295138,0.10625640216992853,0.5165066177279194,0.8895928827459151,0.1823392575406944,-0.08713632889427884,-0.6664939993569312,-0.20353479701484203
1,-1.1255175266637747,1.1820496428483709,0.30800202724152886,0.9389447028105427,0.47992527952302344,-0.9086410897345265,0.03637857776740246,0.6984963538287989,-0.1277800883209846
2,-0.9490621431772998,1.8654377252591665,0.5024211671942118,0.33654619089235993,0.21856531680746488,-1.0853768647495823,0.04253151098530137,1.0561995572159806,-0.22789447577218255
3,-1.3073050339621841,-0.2755816648161024,-0.4482878169669148,0.021815256408786607,0.07359932183439627,-1.0295593532943126,-0.028398132081042235,0.06909747691610947,-0.7731129174533962
4,-0.08619182400112474,0.7566818801837225,0.6140235281742312,0.49118205474561405,0.4218373289380799,-0.014822980210760988,0.007973042279745086,-0.04336182692561103,-1.2401977092534993
5,-0.5462696676858362,1.2931871338019931,0.006569029794730531,0.012889726056653795,0.3905415946806549,-0.38276975565098226,0.837600611494716,0.20857222732975964,0.16021162712841178
6,-0.07087302863282349,1.0581356156555741,-0.3596866108810023,0.17873533990349696,0.23557739426193516,-0.34102418247488014,0.1520811945719236,0.7259820346872864,-1.4322402207412925
7,-0.7478247820913053,0.9074727916629142,-0.36797271612750615,0.1262072402228064,0.13259701486432732,-0.7147508409972582,-0.16462221382505965,-0.12524308069206255,-0.02646642692400521
8,-1.5285191785264,-0.4048680567189612,0.02235537534550279,0.19164289953883754,0.09084135587636462,-1.2260554478226529,-0.05692587961184931,-0.4972232916477438,-0.8211264928002269
9,-1.5045280715610747,-0.13355533619000015,0.12767292516883136,-0.129608078519717,-2.308146768761246,-0.004421569579343552,-0.041211247507413354,-0.13793534969096585,-0.9546807721443785
10,-1.6234995114736812,-0.2953609827808864,-0.139467566766097,0.32806728644258404,-0.5027496448203876,-0.5632042429836855,-0.06098738578147185,-0.12262904589805841,-0.6100892552480074
11,-1.8578680938445482,-0.22198156906407232,0.196332974390614,-0.07101369319660954,-0.4413733830846805,-0.6425710114126587,-0.03809536382308527,-0.15111653053782542,-1.2463567820276613
12,0.39988968318165935,0.5891539613927276,0.9454784315153097,0.6354878266021055,0.7832138626349943,0.017051272035228278,-0.02005734669439578,-0.4601498927136154,-0.9560855998319978
13,0.3586705283023664,1.4415810331546037,-1.0146225863117784,0.4002419954128356,0.2568274557854751,-0.502281674050367,-0.013714896747061795,0.9588697639863519,-1.1678144846019272
14,-0.8424560013900374,0.8327849976212041,0.9005885575940429,0.6440071394804133,0.7587951915813591,0.04101902397267988,0.03330162019144485,0.8107293918499546,-1.5773551924802562
15,0.3979012392160555,1.104246191439607,-0.06789758677762013,1.070639378887601,0.6362380991674595,-0.3795169642653662,-0.3815687725579669,0.2627969732335977,-0.2777595289239989
16,-0.6939556967015866,0.9568396311500242,-0.1212154367279249,0.06120853506310759,0.7325850337009226,-0.43900316701653463,-0.3532114661185204,0.5707755486704721,-0.10118084897237274
17,-0.02790725627729077,0.7666130595465664,-0.309719092149864,-0.2567631917391132,0.6236605619327427,-0.45520160771438123,-0.48609333016629874,0.3794861598168736,-0.02185420138757084
18,0.3286975759824384,0.7473316891481645,-0.03436920646732769,0.7427780691677859,0.2894615304378585,-0.6197568381255655,0.1487402055336044,-0.7283048086017706,-1.2220423333410337
19,-1.310715544809722,-0.30557379707387444,-0.18724585022351856,-0.7664706323666172,-0.36194550754033106,-0.6324712662842893,-0.051543345409108945,-0.5955478703963022,-0.6826817246995494
20,-0.8813822345052987,0.8160656200569738,-0.41893501777398534,-0.9176095602751833,0.2907347172369064,-0.47300431959520556,0.9249652005869518,-0.24595302692671753,0.14548363960922234
21,-0.9536426701661876,1.207861859768086,0.3416766987017602,1.2259625825888698,0.8814389363374697,-1.3001759835646862,-0.004643626523431019,-0.6692907970617753,-0.491048157883474
22,-0.8823500183794633,1.502952810570903,-0.2648496958339268,0.036846254051875284,0.5432796470426783,-0.5851355542319412,-0.4614093323903927,0.15803390444325702,0.0269898108904893
23,-0.43063136728067714,1.2121518851509614,-0.028512369762053357,0.053888151659502434,0.717818925156923,-0.5163514679669661,-0.6923756838662366,0.5390286203721111,-0.18584589909527385
24,0.7916593360671323,1.5541209103137208,0.7177279750654599,0.9281850853991918,0.5498876378278162,-0.5925332583480941,0.021471552449518823,-0.36169398713549533,-1.296040995356295
