,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.10047103742532591,-0.33062994706573967,-0.8274817153531056,0.010050327594781172,0.630783628546204,0.2562519660680719,-0.05079468490604805,-0.0012076988044924322,-0.020308172075065675
1,-0.10047103742532591,-0.29000841083338613,0.2758272384510352,-0.18169076707834872,0.39995754619551616,0.2562519660680719,-0.05079468490604805,0.0011766123561406487,-0.034868260073745765
2,-0.10047103742532591,0.6664105196771457,0.2758272384510352,0.010939136346212243,0.3889553333068863,0.2562519660680719,-0.05079468490604805,0.001751408208426675,-0.03862883671751349
3,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,0.010940597824486612,0.6353428450631969,0.2562519660680719,-0.05079468490604805,-0.001814964071140107,-0.010717047680749468
4,1.018462195454175,0.7038083495224516,0.2758272384510352,0.010762761297059447,0.1876088600127373,-0.3174030743572435,-0.05079468490604805,-0.0005359504048537313,0.5821239834436539
5,-0.10047103742532591,0.6448218477101852,-0.8274817153531056,0.007984591782904588,0.3344990705151052,0.11655021148633701,0.34667371521419366,0.00228525391098726,0.0018573558676777144
6,0.527042159534138,0.46722839157598123,-0.8274817153531056,-0.0014436812766792447,0.2158652707212443,0.11655021148633701,0.34667371521419366,0.0030466819593503312,0.6271527912578949
7,-0.10047103742532591,0.7796612594183375,-0.8274817153531056,0.009077261781173759,0.24087994659698245,-0.06355667507401987,-0.05079468490604805,0.00017365579132367923,-1.0257286083325086
8,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,0.004048062800471931,0.012358609233772066,0.11655021148633701,-0.05079468490604805,-0.0008206541399082135,-0.5256543461075859
9,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,0.012663533512856862,-1.3059370941342774,-0.3174030743572435,-0.05079468490604805,-0.0033192969241560124,-0.03768398132859051
10,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,-0.01849364527706123,-0.1240130026624996,0.11655021148633701,-0.05079468490604805,-0.001814964071140107,-0.43535459443950497
11,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,0.006489981881842278,-0.1674823056080164,-0.06355667507401987,-0.05079468490604805,-0.0033192969241560124,0.6218336931813369
12,0.7005652604545084,0.5709642957707893,0.2758272384510352,-0.01873242310093435,0.265648513427915,-0.3174030743572435,-0.05079468490604805,-0.0007172286058169737,0.611734976468335
13,0.6839170075271042,0.4228713510824877,-0.8274817153531056,0.009890373263436756,0.1837416351369445,0.2562519660680719,-0.05079468490604805,0.005008285357305499,0.6109793455546848
14,-0.10047103742532591,0.7569773689106738,0.2758272384510352,0.01011879885985392,0.2274602880279978,-0.3174030743572435,-0.05079468490604805,0.0035139909364082693,0.5888530747125185
15,0.1264330141408689,0.3072759698910012,0.2758272384510352,-0.08766743854916134,0.1827381063873174,0.11655021148633701,0.6286820330549029,0.0013943695138466067,-0.4680914816509887
16,0.5646540927979237,0.7293133633161175,0.2758272384510352,0.00974989154194032,0.19875335819269993,0.2562519660680719,0.8474246783883894,0.004838316571190372,-0.17461615407936287
17,0.21742589686013358,0.7437021357050329,0.2758272384510352,0.010844919530126932,0.20332647479226731,0.2562519660680719,0.8474246783883894,0.003798848385858284,-0.3146307517169721
18,0.21742589686013358,0.21940820515255616,0.2758272384510352,-0.0069486660345992055,0.2042416972610055,0.11655021148633701,0.34667371521419366,3.493782069097915e-05,0.6280444741688658
19,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,0.011746639953889592,0.5116085301942178,0.11655021148633701,-0.05079468490604805,-0.0007172286058169737,-0.01590809734443632
20,-0.10047103742532591,0.7661641555067578,0.2758272384510352,0.011590490138907878,0.20978409509322524,0.11655021148633701,0.34667371521419366,0.000925822217831632,-0.40602543236689925
21,-0.10047103742532591,-0.1165338785494951,0.2758272384510352,-0.09982845346165457,0.316885511670078,-0.06355667507401987,-0.05079468490604805,-0.0007172286058169737,-0.6957228006182672
22,-0.10047103742532591,0.31533732499242106,0.2758272384510352,0.00492016154353129,0.127704636002972,0.2562519660680719,0.34667371521419366,0.002553133328047331,-0.2747748142986647
23,0.6790204018783387,0.7108886393797573,0.2758272384510352,0.008913574655923032,0.13546488058380496,0.2562519660680719,0.6286820330549029,0.003916709444216914,-0.06541540306653632
24,0.7486616570369513,0.3053086507645017,0.2758272384510352,-0.0613886767161078,0.17658422195736262,0.11655021148633701,-0.05079468490604805,0.0007621572456743172,0.6222883749980356
25,-0.013890928499399968,0.6446817192359768,0.2758272384510352,0.008015263168199848,0.10935246533071914,0.11655021148633701,0.6286820330549029,0.0029161769276248735,-0.3858712126354627
26,-0.10047103742532591,-0.33062994706573967,-0.8274817153531056,0.007077989080661484,0.04876325612787995,-0.06355667507401987,-0.05079468490604805,-0.0007172286058169737,-0.024777981472684455
27,0.8648159439605829,0.738454176988489,-0.8274817153531056,0.010987668481999694,0.3517384859599356,0.2562519660680719,0.6286820330549029,-0.000380664986099626,-0.29991233043517174
28,0.15035975422633757,0.7596798754753966,0.2758272384510352,0.01022271102804748,0.13239706586352396,0.11655021148633701,-0.05079468490604805,0.0046543006069976935,0.5785391395280886
29,0.6576687733356519,0.7410069602676534,0.2758272384510352,0.002403598900995833,0.03831627286948878,0.11655021148633701,-0.05079468490604805,0.0027717709294311603,0.6153899615688994
30,-0.10047103742532591,0.46319268815882203,-0.8274817153531056,-0.0011340783791775153,0.16300848658319522,0.11655021148633701,-0.05079468490604805,0.0010292477519228723,-0.007308679073578951
31,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,-0.14472689447518128,0.603451371347015,0.11655021148633701,-0.05079468490604805,3.493782069097915e-05,-0.8634534400992551
32,0.7131283008198708,0.7610594335433868,0.2758272384510352,0.008863357465078254,0.12552347245857837,-0.06355667507401987,-0.05079468490604805,0.0016336907887002916,0.5858706830119363
33,0.15035975422633757,0.7644038626140739,0.2758272384510352,0.005252110247122875,-0.31117653444577387,-0.06355667507401987,-0.05079468490604805,0.0018296508651585617,0.5917030065600886
34,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,0.009033014050553352,-0.12146487675905182,-0.06355667507401987,-0.05079468490604805,-0.0013749749173315193,0.5986055308213488
35,-0.10047103742532591,-0.33062994706573967,0.2758272384510352,0.012663533512856862,-1.3059370941342774,-0.3174030743572435,-0.05079468490604805,-0.0033192969241560124,-0.15968996920082715
36,0.3335801827124547,0.16520504498646696,0.2758272384510352,-0.026832170375068635,0.19393772823039487,-0.3174030743572435,-0.05079468490604805,0.00184836075577935,0.6287557962856754
37,0.0008502371221800334,0.7403724549385127,-0.8274817153531056,0.009465661023836308,0.2871312412328128,0.3703966107695606,0.8474246783883894,0.0032170277963679108,0.034347047352571936
