,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,-0.003108808754447573,0.0070410075180746545,-0.054100153037692174,-0.022457583059721436,-0.010579235479569142,-0.08062532761692869,-0.022439536876219877,-0.0035890613130149396,-0.005906634936361982,-0.009235888366747222,-0.04539644395495517
1,-0.018961243992396185,-0.0018039589655305603,-0.12816339288667988,-0.04965170322875302,-0.029989822118253996,-0.010584581893456875,-0.01507316882362581,-0.007970522748458535,-0.037236659927821145,-0.009999334414556985,-0.048862318605262293
2,0.02029762059937249,-0.0014233792670534959,0.20069796116539926,-0.00586874568243937,-0.0008830171341192078,0.06568508403856606,-0.014437025153966268,-7.562321630184997e-05,0.05621315782787453,0.027754541212591133,-0.08985789731367345
3,0.0017885055133216258,-0.001080948914056596,-0.07172275814693971,-0.017267082990011704,-0.02099387180988761,-0.05580461615950137,-0.01642095389655572,-0.002960479815989479,-0.010972190697253737,-0.0028298558810853167,-0.050422409288537196
4,0.01015728259115304,0.004607254477770441,0.13452742099756396,-0.004004386267137793,0.24556396586072923,-0.040299090962553,-0.006560420902976716,0.009761767204778598,-0.07029413650296068,-0.017492524334258,0.0017120062485242711
5,-0.015871857745724055,-0.0007030440575678617,-0.025504526756297805,-0.0606080179482438,-0.004689473678842871,-0.0015650377583198531,-0.018442521924980696,-0.0016252366809244602,-0.0301320119841532,-0.00954720520239904,-0.018173835313379034
6,-0.013072378737223772,-0.000589990830620187,-0.16566770797899374,-0.006589307796565905,-0.022212750789584578,-0.05728525238872606,-0.013242004892626127,-0.004130080644331035,-0.026674261907496836,-0.002814686514793771,-0.03256418303709334
7,0.012840534491378487,0.015826444932260826,-0.0511257753738257,-0.038235611803278655,-0.030727949621985183,-0.006670297597224099,-0.017398674498221117,-0.004013820762884967,-0.03244568467278476,-0.008914878488027196,-0.022472402866469947
8,0.018319761092357206,-0.000279832644527625,-0.11854345349305695,0.02657908333929054,-0.00641261004090859,-0.09178261433878042,0.016619784233578613,-0.008993655732620112,0.07189319800251188,0.001469002855864776,-0.036017611010977904
9,0.017953803382204026,0.008237122378677608,-0.0634089577781331,0.04843863126043201,-0.0012721068565056592,-0.027741205803075736,-0.01560431367567842,-0.0016948535090517327,-0.028591018981966577,-0.001983255253791761,-0.02530105138571778
