,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.6489733041351765,1.7774353349836407,-0.0,0.0,-0.43250128804145116,-3.958506425087124,-0.0,-0.0,9.614924444925162,0.428026825976239,0.0
1,0.12427498576865685,1.7850120912351033,-0.0,0.0,1.9929869760362429,-2.4525791650717017,-0.0,-0.0,10.852871404279542,0.09897621085339689,0.0
2,-0.48463785955508615,1.7921361839994323,-0.0,0.0,-4.347509163997991,-2.555401468670776,-0.0,-0.0,12.016350662875116,0.5118122498521173,0.0
3,-3.342446295932737,1.4147091751582197,-0.0,0.0,-0.02722945981291793,-3.5966567714343163,-0.0,-0.0,3.1620424333721013,0.533692804969106,0.0
4,2.7408803940066204,-2.697018259348723,-0.0,0.0,3.1107621353000483,6.037031317375679,-0.0,-0.0,-11.861571256063813,1.3567751534089931,-0.0
5,0.09282641318090334,1.772364810956499,-0.0,0.0,0.5153685892382228,-1.6427359699748965,-0.0,-0.0,8.740436829066189,-0.18466373768146035,0.0
6,-3.9936749275135197,1.5406079290672203,-0.0,0.0,-4.799526545774026,-4.046443251339173,-0.0,-0.0,6.624700997933743,-0.559737424863202,0.0
7,-2.678622706052626,1.7544945433807118,-0.0,0.0,-0.24256334249136752,-2.4906097776044698,-0.0,-0.0,9.25688019254619,0.7072094781829398,0.0
8,-2.678622706052626,1.7544945433807118,-0.0,0.0,-0.24256334249136752,-2.4906097776044698,-0.0,-0.0,9.25688019254619,0.7072094781829398,0.0
9,1.0457189290550903,1.8042186672942675,-0.0,0.0,1.3391304236292985,3.0325203357561077,-0.0,-0.0,-4.17074228515637,0.511245130643936,-0.0
10,-4.733817672807526,1.7484946184932537,-0.0,0.0,-3.464710136092502,-1.88906969209489,-0.0,-0.0,8.018933233191806,0.24485768050704124,0.0
11,-1.5539873239951243,1.8697377221347582,-0.0,-0.0,-3.321908158976006,-2.728131653797028,0.0,-0.0,9.84139508991356,0.5373893030873468,0.0
12,0.9926689890024383,-7.940416973372458,-0.0,0.0,1.9929869760362429,-0.6139190796806503,0.0,-0.0,1.924095474017718,0.5737173564874479,-0.0
13,-2.708941111040556,1.8227943169902565,-0.0,0.0,-5.95274508076963,-1.02870344641155,-0.0,-0.0,2.779286512480021,0.5285436538621747,0.0
14,2.722557038616193,1.812913274156343,-0.0,0.0,-5.780240912358215,0.10868241971469622,-0.0,-0.0,0.3281042622843645,-2.6400584134045264,-0.0
15,2.7408803940066204,-2.971004281703058,-0.0,0.0,3.1107621353000483,6.037031317375679,-0.0,-0.0,-11.861571256063813,1.3567751534089931,-0.0
16,-1.7535809493534376,1.3967497596960123,-0.0,0.0,-4.347509163997991,-1.3491943841666099,-0.0,-0.0,9.729315310116414,0.5360508279160527,0.0
17,2.737538400069664,1.5781529351445063,-0.0,-0.0,-0.24256334249136752,-1.4185277767774378,-0.0,-0.0,-1.9213190114360037,-5.826717136309839,0.0
18,-5.010456588767599,1.5599682277049427,-0.0,0.0,-5.806043201682028,-2.204460081791722,-0.0,-0.0,13.631052720028839,0.5620225936746654,0.0
19,-3.9936749275135197,1.5406079290672203,-0.0,0.0,-4.799526545774026,-4.046443251339173,-0.0,-0.0,6.624700997933743,-0.559737424863202,0.0
20,-2.4918289152469253,1.4541622172723367,-0.0,0.0,-7.2369160349325465,-1.663475986093105,-0.0,-0.0,14.364843719394283,0.5553584620231365,0.0
21,2.7408803940066204,-1.4705778743673847,-0.0,0.0,3.1107621353000483,6.037031317375679,-0.0,-0.0,-11.861571256063813,1.3567751534089931,0.0
22,-0.2462072153959969,-1.1892171358123451,-0.0,0.0,-6.260334265440785,-0.6355228852591336,-0.0,-0.0,11.54724653334151,0.535125937718777,0.0
23,2.7408803940066204,0.9933628999782863,-0.0,0.0,3.1107621353000483,6.037031317375679,-0.0,-0.0,-11.861571256063813,1.3567751534089931,0.0
24,-0.3624268108822018,0.19641783463200713,-0.0,0.0,-1.550276447305256,-1.8341039378534842,-0.0,-0.0,-0.32532779970264997,0.45959374204958253,0.0
