,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,0.2500462230724741,0.049154905548162986,0.09233434438197294,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
1,-0.3649421082995604,-0.1767274473930135,0.09233434438197294,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.2927468402929441,-0.5288648069152886,-0.2976954004062695
2,0.2500462230724741,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
3,0.2500462230724741,-0.1767274473930135,0.09233434438197294,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
4,0.5542249735171308,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
5,0.2500462230724741,0.049154905548162986,0.09233434438197294,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.08873951303626258,-0.2976954004062695
6,-0.3649421082995604,-0.1767274473930135,0.09233434438197294,-0.019932922658653474,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.5288648069152886,-0.2976954004062695
7,0.2500462230724741,-0.1767274473930135,0.09233434438197294,-0.16999575683083296,0.11129523055594298,0.10519390769850953,-0.8107177961553468,0.1894149189198084,-0.2976954004062695
8,0.2500462230724741,0.42699540929129376,-0.013190620625996134,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
9,0.2500462230724741,-0.1767274473930135,-0.013190620625996134,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
10,0.5542249735171308,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
11,-0.3649421082995604,-0.1767274473930135,-0.013190620625996134,-0.019932922658653474,0.11129523055594298,0.10519390769850953,0.2927468402929441,-0.5288648069152886,-0.2976954004062695
12,0.2500462230724741,0.049154905548162986,-0.013190620625996134,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.31371829470983625,0.5032137882419857
13,-0.3649421082995604,-0.1767274473930135,0.09233434438197294,-0.019932922658653474,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.5288648069152886,-0.2976954004062695
14,0.2500462230724741,-0.1767274473930135,0.09233434438197294,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
15,-0.3649421082995604,-0.1767274473930135,0.09233434438197294,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.2927468402929441,-0.5288648069152886,-0.2976954004062695
16,0.2500462230724741,-0.1767274473930135,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.31371829470983625,-0.2976954004062695
17,0.2500462230724741,0.049154905548162986,0.09233434438197294,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
18,0.2500462230724741,0.42699540929129376,-0.013190620625996134,-0.019932922658653474,0.11129523055594298,0.10519390769850953,0.2927468402929441,-0.31371829470983625,-0.2976954004062695
19,-0.3649421082995604,-0.1767274473930135,-0.013190620625996134,0.2864597770837377,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.5288648069152886,-0.2976954004062695
20,0.5542249735171308,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,0.1894149189198084,-0.2976954004062695
21,0.2500462230724741,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.31371829470983625,-0.2976954004062695
22,0.2500462230724741,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.31371829470983625,-0.2976954004062695
23,0.2500462230724741,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.31371829470983625,-0.2976954004062695
24,0.5542249735171308,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.31371829470983625,-0.2976954004062695
25,0.2500462230724741,0.42699540929129376,-0.013190620625996134,-0.16999575683083296,0.11129523055594298,0.10519390769850953,0.11268624103031591,-0.08873951303626258,-0.4368757758246872
