,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
65,-0.0009615384615384672,-0.006410256410256411,0.04285714285714281,-0.034432234432234386,0.0008699633699633705,0.0027930402930402883,0.011263736263736264,-0.014560439560439566,0.0,-0.0014194139194139187
66,0.031059218559218574,-0.0046092796092796085,0.10695207570207556,-0.07413766788766778,-7.631257631256412e-06,-0.010676129426129421,-0.04055250305250303,-0.007585470085470082,0.0,-0.000442612942612942
67,-1.8973538018496328e-19,0.0027014652014652036,-0.0024267399267399272,-0.0024267399267399272,5.421010862427522e-20,-0.0024267399267399272,0.0023809523809523816,0.002380952380952381,0.0,-0.00018315018315018318
68,-1.0842021724855044e-19,0.002106227106227106,-0.0017399267399267396,-0.0017399267399267396,-0.0010989010989010987,-0.0017399267399267396,0.0021062271062271066,0.002106227106227106,0.0,0.0
69,-0.0012820512820512831,-0.0028846153846153826,-0.058012820512820445,0.045192307692307636,-2.168404344971009e-19,0.021153846153846145,-0.008333333333333333,0.0038461538461538507,0.0,0.00032051282051282046
70,0.00750915750915751,0.00750915750915751,-0.005311355311355314,-0.005311355311355314,3.2526065174565133e-19,-0.005311355311355314,0.0004578754578754582,0.0004578754578754582,0.0,0.0
71,-0.0011217948717948739,0.01932234432234432,-0.0651556776556776,0.04597069597069592,0.0006410256410256405,-0.015476190476190478,0.005860805860805859,0.011309523809523811,0.0,-0.0013507326007326011
72,1.3552527156068805e-19,0.009111721611721609,-0.003708791208791211,-0.003708791208791211,2.710505431213761e-19,-0.003708791208791211,0.001098901098901099,0.001098901098901099,0.0,-0.00018315018315018318
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.01076007326007326,-1.0842021724855044e-19,-0.004624542124542124,-0.004624542124542124,-1.0842021724855044e-19,-0.0007783882783882783,-0.0010989010989010987,0.0005036630036630038,0.0,-0.00013736263736263736
75,-0.000572344322344326,0.0003891941391941386,-0.01911630036630035,0.029601648351648323,-0.001350732600732601,-0.01911630036630035,0.0035943223443223433,0.007165750915750916,0.0,-0.0005952380952380953
76,-0.0005341880341880342,0.006333943833943834,-0.019948107448107426,0.03048687423687421,-0.0015644078144078136,-0.019948107448107426,0.003243284493284493,0.0016407203907203905,0.0,0.00028998778998778993
77,-5.421010862427522e-20,0.011423992673992666,-0.007623626373626367,-0.007623626373626367,6.86813186813189e-05,0.004235347985347985,0.0002060439560439558,6.868131868131865e-05,0.0,-0.0007554945054945055
78,-4.0657581468206416e-19,-0.000457875457875458,-0.004945054945054944,0.017170329670329665,-0.0007783882783882782,-0.004945054945054944,-0.004945054945054944,-0.001098901098901099,0.0,0.0
79,5.421010862427522e-20,0.009615384615384612,-0.003205128205128207,-0.003205128205128207,2.710505431213761e-19,-0.003205128205128207,1.0842021724855044e-19,0.0,0.0,0.0
80,-1.0842021724855044e-19,0.0022435897435897443,-0.0019230769230769238,-0.0019230769230769238,0.0,-0.0019230769230769238,0.0012820512820512827,0.002243589743589743,0.0,0.0
81,0.018170024420024418,0.012583943833943834,-0.03485195360195356,0.03888888888888885,0.0002213064713064717,-0.03485195360195356,8.394383394383419e-05,0.0006333943833943831,0.0,-0.0008775946275946274
82,-0.0003510378510378524,0.0034264346764346742,-0.01926129426129424,0.030532661782661754,3.815628815628802e-05,-0.01926129426129424,0.002716727716727717,0.0020757020757020766,0.0,8.394383394383392e-05
83,-0.0012820512820512797,-0.0008470695970695964,-0.07493131868131862,0.04768772893772888,6.868131868131895e-05,0.026030219780219778,-0.0016712454212454203,0.006158424908424913,0.0,-0.0012133699633699625
84,-0.0009615384615384629,0.030128205128205097,-0.10224358974358964,0.059294871794871716,-1.0842021724855044e-19,0.0009615384615384593,0.0067307692307692285,0.006089743589743585,0.0,0.0
85,-2.710505431213761e-20,0.0,-0.0005036630036630036,-0.0005036630036630036,-0.0005036630036630036,-0.0005036630036630036,0.001098901098901099,0.001098901098901099,0.0,-0.00018315018315018315
86,-3.2526065174565133e-19,0.0,-0.004624542124542123,-0.004624542124542123,0.00018315018315018301,0.0033882783882783906,0.0021062271062271083,0.003708791208791211,0.0,-0.00013736263736263736
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,-0.11460746460746477,-0.0134491634491634,-0.0015444015444015901,0.016216216216216203,0.0016087516087516145,-0.038481338481338445,0.008108108108108112,-0.07992277992277999,8.673617379884035e-19,-0.04819819819819827
113,-0.09909909909909913,-0.031981981981982086,-0.07207207207207211,0.0256756756756757,0.003603603603603617,-0.06415701415701414,0.0018018018018018112,0.05965250965250973,8.673617379884035e-19,-0.09369369369369375
114,0.6498069498069482,-0.007400257400257524,-0.015894465894465845,0.026930501930501914,-0.10045045045045028,0.11351351351351344,0.013095238095238078,0.022651222651222713,-1.734723475976807e-18,0.027477477477477474
115,0.4550622050622032,0.042900042900042706,-0.03396610896610908,0.05290647790647794,0.004643929643929649,-0.0012762762762762603,0.019058344058344057,0.10953453453453442,-1.734723475976807e-18,0.08086658086658097
116,-0.12239382239382218,-0.010231660231660347,-0.021750321750321766,0.013513513513513521,0.0010296010296010393,-0.03687258687258686,-0.00913770913770913,-0.051222651222651384,8.673617379884035e-19,-0.03320463320463323
117,0.48098455598455436,0.08233590733590694,-0.061454311454311454,0.0477477477477478,0.0033140283140283017,-0.014414414414414434,0.009362934362934365,0.11866151866151874,-1.734723475976807e-18,0.06319176319176306
118,-0.050450450450451864,-0.004440154440154404,-0.006692406692406763,0.009781209781209776,-0.022007722007722004,0.8550193050193039,0.0060489060489060595,-0.03687258687258693,-8.673617379884035e-19,-0.020656370656370656
119,-0.0960210210210212,0.06366366366366408,0.037794937794937866,-0.04631059631059629,0.0033033033033033066,-0.022275847275847298,0.009094809094809097,-0.24666452166452205,0.0,0.027145002145002123
120,-0.0891891891891892,-0.03867438867438882,0.04150579150579179,0.04935649935649935,0.003539253539253542,-0.0631917631917632,-0.0019305019305019236,-0.20553410553410612,0.0,0.033848133848133816
121,-0.11061776061776055,-0.012162162162162267,-0.014414414414414394,0.019433719433719413,0.002702702702702715,-0.05450450450450451,0.0010939510939511074,-0.04864864864864871,8.673617379884035e-19,-0.053153153153153256
122,0.3758901758901745,0.06700986700986736,0.026984126984126965,0.04072286572286568,0.004847704847704854,-0.012205062205062178,0.011250536250536238,0.14751179751179738,-1.734723475976807e-18,0.06771771771771756
123,-0.110371085371085,-0.014939939939940106,-0.03366580866580865,-0.04753324753324761,0.0022415272415272523,-0.05577005577005577,0.0022737022737022846,0.04297511797511801,8.673617379884035e-19,-0.05548048048048055
124,-0.11685971685971716,-0.009845559845559806,-0.01119691119691125,0.01602316602316602,0.0014157014157014257,-0.03848133848133844,0.010167310167310172,-0.07380952380952388,8.673617379884035e-19,-0.047683397683397744
125,3.469446951953614e-17,0.6000000000000016,-2.168404344971009e-17,-8.673617379884035e-19,2.688821387764051e-17,4.336808689942018e-18,-9.540979117872439e-18,-7.806255641895632e-18,-1.734723475976807e-18,0.0
126,3.469446951953614e-17,0.6000000000000016,-2.168404344971009e-17,-8.673617379884035e-19,2.688821387764051e-17,4.336808689942018e-18,-9.540979117872439e-18,-7.806255641895632e-18,-1.734723475976807e-18,0.0
127,0.2999999999999994,0.2999999999999993,-2.949029909160572e-17,-1.5612511283791264e-17,2.6020852139652106e-17,5.204170427930421e-18,-2.2551405187698492e-17,-8.673617379884035e-18,-1.734723475976807e-18,0.0
128,0.2999999999999994,0.2999999999999993,-2.949029909160572e-17,-1.5612511283791264e-17,2.6020852139652106e-17,5.204170427930421e-18,-2.2551405187698492e-17,-8.673617379884035e-18,-1.734723475976807e-18,0.0
129,3.469446951953614e-17,0.6000000000000016,-2.168404344971009e-17,-8.673617379884035e-19,2.688821387764051e-17,4.336808689942018e-18,-9.540979117872439e-18,-7.806255641895632e-18,-1.734723475976807e-18,0.0
130,-0.09026455026455063,-0.29026455026455,-0.0002645502645502581,0.0019576719576719723,-0.0013756613756613642,-0.019074074074074066,0.0009259259259259255,-0.0002645502645502642,0.0,-0.0013756613756613755
131,-0.149312714776632,0.005571919489445257,3.469446951953614e-18,0.008836524300441823,-0.07707412862052031,-0.02398134511536574,7.363770250367989e-05,-0.011782032400589105,0.0,0.00024545900834560585
132,-0.13560382916052996,0.008259695630829615,0.00019636720667648433,0.023625429553264653,-0.012015218458517427,-0.06226067746686301,0.004111438389788906,-0.06491163475699559,0.0,-0.008824251350024537
133,0.43630747831778705,0.0069383079692357935,0.0044223531336934005,0.058165603010963844,0.2504336442480769,-0.009286532482408759,0.004900998199967262,-0.008771068564882988,0.0,0.009466535755195543
134,0.7692317133038769,0.011499754540991648,2.0816681711721685e-17,0.005117820324005894,-0.03472017673048608,0.007891507118311242,0.0006504663721158647,-0.011622484045164465,0.0,0.004528718703976434
135,-0.151546391752577,0.01323024054982817,-0.00017182130584193073,-0.004810996563573884,-0.07027491408934702,-0.023195876288659788,0.00017182130584192205,-0.011683848797250852,0.0,0.0008591065292096215
136,-0.15103092783505123,-0.0027491408934707967,1.734723475976807e-18,0.006872852233676963,-0.06683848797250852,-0.022508591065292093,0.0001718213058419238,-0.011340206185567012,0.0,0.0
137,0.5201767304860083,0.07120765832106049,7.632783294297951e-17,0.0488708885616102,0.1373588610702013,-0.010751104565537536,0.0026509572901325454,-0.017010309278350517,0.0,7.363770250368162e-05
138,-0.14885861561119262,0.007425135002454585,-6.136475208640222e-05,0.009278350515463909,-0.07858370152184578,-0.0248772704958272,0.00020864015709376373,-0.011990672557682866,0.0,3.681885125184081e-05
139,-0.06288659793814427,0.01687530682376054,-0.00015954835542466,-0.09016936671575847,0.3637825233186055,0.5470176730486002,0.011205203730976925,-0.03157830142366223,0.0,-0.0015095729013254768
140,0.2509572901325479,0.0023318605792832722,7.632783294297951e-17,0.0028473244968090436,0.2509572901325476,0.2509572901325476,9.818360333825257e-05,-0.005571919489445264,0.0,0.0
141,-0.15068728522336738,-0.0029209621993127204,8.673617379884035e-19,0.006872852233676963,-0.06649484536082467,-0.022680412371134016,-8.673617379884035e-19,-0.011512027491408935,0.0,0.0
142,-0.04444035346097195,-0.001153657339224312,-6.136475208636753e-05,-0.0018286696121747339,0.4037923416789389,0.4037923416789389,4.909180166912802e-05,-0.007547864506627393,0.0,-2.454590083456054e-05
143,-0.14965635738831584,-0.006185567010309272,0.0,0.008591065292096235,-0.07800687285223361,-0.010824742268041237,0.00034364261168384844,-0.011683848797250866,0.0,0.0
144,-0.1539150711831121,-0.002295041728031423,-0.00013500245459008645,-0.003399607265586649,-0.058996072655866386,-0.017317133038782528,0.000552282768777613,-0.011683848797250863,0.0,-0.000233186057928326
145,-0.1499999999999997,-0.0049828178694157985,3.469446951953614e-18,0.009621993127147763,-0.07852233676975937,-0.02388316151202749,0.0006872852233676973,-0.00034364261168384736,0.0,0.0
146,-0.1331860579283257,-0.07459499263622962,-9.818360333824216e-05,0.013991163475699578,-0.06283750613647518,0.0031418753068237493,0.000564555719194895,0.016028473244968082,0.0,-0.010432007854688261
147,-0.1512845688103417,-0.005101456390116181,-8.181966944853514e-05,-0.0047209949271804896,-0.06867533955162812,-0.02180494190803469,0.000531827851415481,0.0038332515136638746,0.0,-0.00011863852070037638
148,0.4906725576828664,0.032290132547864496,6.136475208642217e-05,0.02047128129602359,0.07809278350515461,0.008026509572901325,-0.010088365243004431,0.13335787923416786,0.0,-0.00030682376043200676
149,0.4004990999836358,0.013729340533464238,-0.0001881852397315545,0.015619374897725372,-0.018106692848960923,0.3299787268859428,0.0058255604647357365,0.006169203076419556,0.0,-0.0009491081656030076
150,-0.13987481590574347,-0.025687285223367676,-9.818360333822482e-05,-0.03926116838487972,0.03472017673048607,-0.04122484045164455,-0.0006504663721158589,-0.0345238095238095,0.0,-0.000822287677957781
151,0.7808664702994588,0.0032032400589101714,2.0816681711721685e-17,0.0053387334315169385,-0.020851742758959277,-0.009339715267550307,3.681885125185122e-05,-0.011156111929307815,0.0,0.004479626902307313
152,-0.15103092783505123,-0.0027491408934707967,1.734723475976807e-18,0.006872852233676963,-0.06683848797250852,-0.022508591065292093,0.0001718213058419238,-0.011340206185567012,0.0,0.0
153,-0.14581492390770714,-0.006737849779086912,-0.0001350024545900847,-0.017660775650466375,-0.06370888561610208,0.01078792341678941,0.0007854688267059382,-0.02529455081001472,0.0,0.0003559155621011287
154,-0.06529209621993129,0.009069710358370116,6.13647520864187e-05,0.007351497299950959,0.8063205694648978,0.006075110456553766,-3.681885125183474e-05,-0.011107020127638693,0.0,0.00013500245459008298
155,-0.14810996563573853,0.014432989690721647,3.469446951953614e-18,0.007903780068728515,-0.07233676975945012,-0.027663230240549827,0.0013745704467353946,-0.022164948453608245,0.0,-0.0008591065292096222
156,0.7858861070201264,0.005301914580265098,2.0816681711721685e-17,-0.0022582228767796114,-0.03112420225822292,0.0016936671575846565,0.00014727540500737366,-0.007069219440353457,0.0,0.0
157,-0.15405007363770218,-0.0021600392734413393,-9.818360333824563e-05,-0.003534609720176732,-0.0588610702012763,-0.01735395189003437,0.0005154639175257714,-0.011782032400589105,0.0,-9.81836033382426e-05
158,0.7805801014563889,0.002254131893307164,-4.090983472424675e-05,0.0054573719522173075,-0.025163639338897134,-0.008079692358042866,-0.0004827360497463469,-0.007981508754704637,0.0,0.00603420062182948
159,0.7840206185566998,0.010309278350515455,7.632783294297951e-17,0.004982817869415811,-0.032989690721649506,-0.006529209621993125,-0.00017182130584191338,-0.006872852233676972,0.0,-0.0001718213058419238
160,-0.13740386188839773,-0.03239649811814757,5.318278514155304e-05,-0.12705776468663063,-0.0029414171166748477,0.029950090001636405,0.0030477826869579443,0.02008263786614302,0.0,-0.0007568319423989518
