,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
62,-1.5872997652175103,-1.3641296585553637,-0.4961496432277827,1.6680023761734848,-0.001515818295412058,-1.2076712163777263,0.0,-0.0009589596540379626,0.034368104413897475,-0.5328033759929134
63,-0.9504026492311031,0.3982295841308822,-0.42191932431819856,2.8755601472909476,0.21809462586248324,0.28260603578099686,0.0,-0.0009589596540379626,0.02065076693167215,0.04385318386250496
64,-0.7452991624839232,0.47895409168056546,0.5155024765653101,1.0918219300728826,-0.43257778436716665,-0.4862753573471933,0.0,0.0003196532180126492,0.01987349177495658,0.06331489154570821
65,-0.6732308336034489,-0.33326237050962154,-0.296161667926931,-2.505350276598999,-0.15050523082345374,-0.5520395383485395,0.0,-0.0005320679370791291,-0.0031720687087091444,-0.20015143852966188
66,-0.6967388868654899,-0.3332036388960245,-0.29229741887037475,-2.456003710689382,-0.1629300397725565,-0.5519863318917962,0.0,-0.0005320679370791291,-0.0031800215539949427,-0.21753338277606105
67,-0.7869356615080118,-0.3332403697031327,-0.22961122833956146,-2.480645153596429,-0.15069917758738188,-0.556278946949469,0.0,-0.0005320679370791291,0.015323526958390222,-0.1917864205900844
68,-0.784174493498182,-0.3332403697031327,-0.21972663679997395,-2.7089436424772644,-0.15067497792434384,-0.2973834793448968,0.0,-0.0005320679370791291,0.015323526958390222,-0.2350533585262755
69,-0.7871039731600119,-0.33355279252095366,-0.22961122833956146,-2.4796583924193514,-0.15094042974312133,-0.556278946949469,0.0,-0.0005320679370791291,0.015323526958390222,-0.1920511951416017
70,-0.7337155989361032,-0.33340384252044847,-0.22273274969179094,-2.5387693687550286,-0.15069913563704151,-0.5578250675920563,0.0,-0.0005320679370791291,0.015323526958390222,-0.1920511951416017
71,0.395896613755553,-0.1672277728542328,-0.3109119838252884,-3.7522949742605456,-0.08870586172655205,-0.6175358327527507,0.0,-0.0005320679370791291,0.02034182559369018,-0.21543481152396873
72,0.4603642306992765,0.07853906308122528,0.46300787673480914,2.3763310770956307,-0.21197336982149878,-0.8876962596756137,0.0,-0.000958959654037963,-0.19819573005202526,0.16349145692169792
73,0.39865778176538275,-0.1672277728542328,-0.30102773028075525,-3.98213895912471,-0.08868166206351404,-0.35709420727466357,0.0,-0.0005320679370791291,0.02034182559369018,-0.2587020733552925
74,0.39865778176538275,-0.1672277728542328,-0.30102773028075525,-3.98213895912471,-0.08868166206351404,-0.35709420727466357,0.0,-0.0005320679370791291,0.02034182559369018,-0.2587020733552925
75,-0.6603481380340521,-0.21375865131832578,-0.2261681466692093,-3.5950594800403137,-0.17014165418793312,0.08643447528885312,0.0,-0.0005320679370791291,0.01199416436537365,0.053174525921187196
76,-1.959126335139289,0.4472653920950851,-0.2644391715836666,2.3524186654038313,0.07789338710830818,0.1895612013954564,0.0,0.008345011268956155,0.018043960862467952,-0.0380468110282169
77,0.4086184180828883,-0.1672277728542328,-0.31049276665766623,-3.7592773690829926,-0.08870567211384808,-0.6220061749428661,0.0,-0.0005320679370791291,0.020214296534995756,-0.21545820168753219
78,-0.7337155989361032,-0.33340384252044847,-0.22273274969179094,-2.5387693687550286,-0.15069913563704151,-0.5578250675920563,0.0,-0.0005320679370791291,0.015323526958390222,-0.1920511951416017
79,-0.7580805828073465,-0.3651783414090413,-0.2638140687592112,-3.274064581404047,-0.1593725422282655,0.14255159002284282,0.0,-0.0005320679370791291,0.015323526958390222,-0.05123843168900079
80,-1.7774100680963025,-1.143949577468681,-0.11207407850603057,1.956567328517477,-0.43155416560275855,-0.6275511031894079,0.0,-0.0009589596540379626,0.020688259411111777,0.16776134107474655
81,-0.7021194004629786,-0.3366291914504323,-0.11725003255101563,-3.1603372729313426,-0.15101103361261772,-0.3110845379700274,0.0,-0.0005320679370791291,0.011977871663381535,0.05258069264061034
82,-1.5553096519868672,-1.0418867643782361,-0.5201558451948461,1.815318399140991,0.21604632226038675,-0.29607925067390817,0.0,-0.0009589596540379626,-0.035759256365426866,-0.23287124967952424
83,-0.7073511747770612,-0.36559517724397733,-0.19256653302660215,-3.0605886004469425,-0.1593725422282655,-0.16538294174224485,0.0,-0.0005320679370791291,-0.0033253377552261206,-0.05969112409536095
84,0.395896613755553,-0.1672277728542328,-0.3109119838252884,-3.7522949742605456,-0.08870586172655205,-0.6175358327527507,0.0,-0.0005320679370791291,0.02034182559369018,-0.21543481152396873
85,-0.9400822875470777,0.5274119480442897,-0.21116905079192508,2.462253608932007,0.22872096251555638,-0.6070501860271476,0.0,0.0003196532180126492,0.036937424273200826,-0.5909173282868894
86,-0.7871039731600119,-0.33355279252095366,-0.22961122833956146,-2.4796583924193514,-0.15094042974312133,-0.556278946949469,0.0,-0.0005320679370791291,0.015323526958390222,-0.1920511951416017
87,0.3922237058829151,-0.16730388414480044,-0.3120340267876255,-3.8119644759548486,-0.006687139177188416,-0.6306289171418493,0.0,-0.0005320679370791291,0.02032077220945099,-0.20291200722054772
88,-2.4957978368634497,-0.8750414016921518,-0.23638187757919096,1.747801654601386,0.17007066079710967,-0.23844827270673907,0.0,-0.025035033806868487,0.01983263789737067,0.0313673092332582
89,-0.6703916395420575,-0.3332403697031327,-0.28627591919553375,-2.735322212466789,-0.15067444184606985,-0.29159786924257686,0.0,-0.0005320679370791291,-0.0029463301114181634,-0.2434246492081023
90,0.43704723369616333,-0.1671073203248845,-0.27200298846236015,-3.903679608954922,-0.09770330940034355,-0.2039769806042526,0.0,-0.0005320679370791291,0.0013301491348539606,-0.2836589166669434
91,0.4365214566737018,-0.16706283306431693,-0.2720029473375883,-3.9036454564233614,-0.09734239735651348,-0.20399272027296003,0.0,-0.0005320679370791291,0.0014270822667836506,-0.2836537427694508
92,0.4365017660700292,-0.167015640984949,-0.27198164760366134,-3.9036716563093727,-0.09725078312248142,-0.2039927319781089,0.0,-0.0005320679370791309,0.0015238176202661236,-0.28358936588423744
93,0.43646818068046567,-0.16700867043239803,-0.27198164760366134,-3.903791105887264,-0.09728436851204501,-0.2039927319781089,0.0,-0.0005320679370791309,0.0016850905665963612,-0.28357098902610034
94,-1.0004782981851177,0.225192616441535,-0.5886417388751685,2.260209047047517,-0.3875372424797398,-0.6079090698177653,0.0,-0.000958959654037963,0.035950113168099894,-0.8883037328313558
95,-0.08131658484013353,-0.22431463591990874,-0.3217880861825547,-3.3544021129981174,0.0027868288152630457,-0.5525077888439881,0.0,-0.0005320679370791289,0.019358327546696516,-0.2025460041988769
96,-0.6730679250393777,-0.33318163808953566,-0.29615983474501234,-2.507210546225114,-0.15069868345944826,-0.5504402112492089,0.0,-0.0005320679370791291,-0.0029463301114181634,-0.20016826239656518
97,-1.0416723770672267,0.4220659190569341,-0.36027279983296107,2.1556185030387254,0.24718911417878855,0.29181246568279673,0.0,0.0003196532180126492,0.020664823890188026,0.10991449903583154
98,-0.7163421875646805,0.2534844922795033,-0.5363672396215576,2.4080430917769124,0.24753476586656112,-0.5376383701478421,0.0,-0.0009589596540379626,-0.03592830376173754,-0.8629619097303131
99,0.4078158202143903,-0.1672277728542328,-0.31079676256374456,-3.7582888349071224,-0.08870567211384808,-0.6235523328163805,0.0,-0.0005320679370791291,0.02034182559369018,-0.21545820168753219
100,-2.026594064959419,0.52935265135194,-0.026209262174187294,2.0349361508427526,0.21188669898505477,-0.6573683951817053,0.0,-0.025035033806868487,0.0369374381752216,-0.5668287615660135
101,0.4086184180828883,-0.1672277728542328,-0.31049749858842957,-3.757728444000929,-0.08870567211384808,-0.6235523328163805,0.0,-0.0005320679370791291,0.020214296534995756,-0.2154564202643022
102,-0.07617347652654993,-0.22402610862129624,-0.31728706546800794,-3.2849383075522702,-0.08853652083593708,-0.5395236469485603,0.0,-0.0005320679370791291,0.01915770999825774,-0.202546015361315
103,0.7725530097217892,-0.41036220499934356,0.13753657231431904,0.6504277904679082,-0.1349236825682104,-0.871096782449562,0.0,0.0003196532180126492,0.05410023435328393,-0.7612857338713809
104,-0.14758500536974573,0.08292202604008929,-0.5019218498422501,1.143665686787783,-0.3590841294333863,-0.21612551446005382,0.0,0.0003196532180126492,0.04167982634533404,-0.6883846098269166
105,-0.0761733973452825,-0.22402610862129624,-0.31728673041043715,-3.284938977667412,-0.08853656278627745,-0.5395236841794874,0.0,-0.0005320679370791291,0.01915770999825774,-0.20254568030374415
106,0.3922237058829151,-0.16730388414480044,-0.3120340267876255,-3.8119644759548486,-0.006687139177188416,-0.6306289171418493,0.0,-0.0005320679370791291,0.02032077220945099,-0.20291200722054772
107,-0.7399073839449248,0.25608594943743207,-0.6132125325910301,2.2831808605147867,0.22859392800534598,-1.217461666014409,0.0,-0.0009589596540379626,0.03694202333668273,-0.5339588470518999
108,-1.5553096519868672,-1.0418867643782361,-0.5201558451948461,1.815318399140991,0.21604632226038675,-0.29607925067390817,0.0,-0.0009589596540379626,-0.035759256365426866,-0.23287124967952424
109,-0.5027080585810623,0.2180986725848888,-0.0923431418717369,-3.333391479233228,-0.17257910796110604,-0.6150359204747973,0.0,-0.0005320679370791291,0.015325596916793562,-0.023092038597940744
110,-1.927702992362761,0.44628612426164443,-0.04567331213231866,2.2832254575879696,0.20116885127166034,-0.2433241783465454,0.0,-0.02503503380686848,0.01966345455444418,-0.03804571353895066
111,-0.7020863057494936,-0.3651783414090413,-0.26377410505940063,-3.274083709133492,-0.1593725132126134,0.08658731584949976,0.0,-0.0005320679370791291,0.015323526958390222,-0.05128929955952767
112,0.43704723369616333,-0.1671073203248845,-0.27200298846236015,-3.903679608954922,-0.09770330940034355,-0.2039769806042526,0.0,-0.0005320679370791291,0.0013301491348539606,-0.2836589166669434
113,0.4365214566737018,-0.16706283306431693,-0.2720029473375883,-3.9036454564233614,-0.09734239735651348,-0.20399272027296003,0.0,-0.0005320679370791291,0.0014270822667836506,-0.2836537427694508
114,0.4365017660700292,-0.167015640984949,-0.27198164760366134,-3.9036716563093727,-0.09725078312248142,-0.2039927319781089,0.0,-0.0005320679370791309,0.0015238176202661236,-0.28358936588423744
115,0.43646818068046567,-0.16700867043239803,-0.27198164760366134,-3.903791105887264,-0.09728436851204501,-0.2039927319781089,0.0,-0.0005320679370791309,0.0016850905665963612,-0.28357098902610034
116,0.007778104191685457,-0.784865371999252,-1.4090105360939162,2.329968268999231,-0.20928882720580277,0.3304221418938883,0.0,-0.0009589596540379626,0.051364825308446396,-0.8543111566685304
117,0.7725530097217892,-0.41036220499934356,0.13753657231431904,0.6504277904679082,-0.1349236825682104,-0.871096782449562,0.0,0.0003196532180126492,0.05410023435328393,-0.7612857338713809
118,-0.14758500536974573,0.08292202604008929,-0.5019218498422501,1.143665686787783,-0.3590841294333863,-0.21612551446005382,0.0,0.0003196532180126492,0.04167982634533404,-0.6883846098269166
119,-0.0761733973452825,-0.22402610862129624,-0.31728673041043715,-3.284938977667412,-0.08853656278627745,-0.5395236841794874,0.0,-0.0005320679370791291,0.01915770999825774,-0.20254568030374415
120,-1.0004782981851177,0.225192616441535,-0.5886417388751685,2.260209047047517,-0.3875372424797398,-0.6079090698177653,0.0,-0.000958959654037963,0.035950113168099894,-0.8883037328313558
121,0.411379586092718,-0.1672277728542328,-0.3006132450438964,-3.9875724288650933,-0.08868147245081007,-0.36311070733829326,0.0,-0.0005320679370791291,0.020214296534995756,-0.25872368209562596
122,-0.7020863057494936,-0.3651783414090413,-0.26377410505940063,-3.274083709133492,-0.1593725132126134,0.08658731584949976,0.0,-0.0005320679370791291,0.015323526958390222,-0.05128929955952767
123,-1.4047422686708155,-1.39918298739097,-0.38600429789945157,1.7885863115142375,0.07335793430663029,-1.524205559530574,0.0,-0.0009589596540379626,0.034368104413897475,-0.20906862695664571
124,-0.6587048203113054,-0.3658837045425897,-0.15470863929542744,-3.097582288493175,-0.06440397671238944,-0.31068960679802377,0.0,-0.0005320679370791309,-0.0031251893787199742,-0.05963183108999215
125,-1.8934278083463725,-0.9043271201554344,-0.38085511533903293,1.353206724660815,-0.43127120896491694,-1.4854575577853926,0.0,-0.0009589596540379626,0.03710647166951151,-0.21477941988914043
126,-2.6936896231644414,-0.6591166480867431,-0.4720898802087423,2.128672122228751,0.1941721609857515,0.1895612013954564,0.0,-0.025035033806868487,0.02082205634099786,0.03090004932112999
127,-0.7020109209923472,-0.36559517724397733,-0.26398632379090264,-3.2735300393242,-0.1593725132126134,0.08658731584949976,0.0,-0.0005320679370791291,0.015323526958390222,-0.05128929955952767
128,-0.7021194004629786,-0.3366291914504323,-0.11725003255101563,-3.1603372729313426,-0.15101103361261772,-0.3110845379700274,0.0,-0.0005320679370791291,0.011977871663381535,0.05258069264061034
129,-1.0580370635232776,-0.3016476200318255,-0.120158297523067,-2.565937163908543,-0.1329111698224286,-0.5694886664679224,0.0,-0.006251798260679754,0.011977871663381535,0.02804893526286136
130,-0.7024512586029246,-0.3653974438308761,-0.15327579342010153,-2.9942469635342293,-0.15076978145687825,-0.31097246065065226,0.0,-0.0005320679370791291,0.015323526958390222,-0.05208325677840822
131,-2.6936896231644414,-0.6591166480867431,-0.4720898802087423,2.128672122228751,0.1941721609857515,0.1895612013954564,0.0,-0.025035033806868487,0.02082205634099786,0.03090004932112999
132,-2.192265161047235,0.4472653920950851,-0.26444944456252467,2.362605725827289,0.20116885127166031,0.2454971451816644,0.0,-0.025035033806868487,0.02065077320121093,-0.03797568556180028
133,-0.6732308336034489,-0.33326237050962154,-0.296161667926931,-2.505350276598999,-0.15050523082345374,-0.5520395383485395,0.0,-0.0005320679370791291,-0.0031720687087091444,-0.20015143852966188
134,-0.5036771456938242,0.17836526817972181,-0.08786939673320399,-3.8085305687984072,-0.18115766906945524,-0.16553578230289148,0.0,-0.0005320679370791291,0.005542700123231427,0.057137643717896744
135,-1.0580334846019772,-0.301936147330438,-0.120158297523067,-2.5673695211904826,-0.1337972648910707,-0.5679425085944081,0.0,-0.006251798260679754,0.01217848921182031,0.02804893526286136
136,-0.363648100299472,0.507911097103338,0.5122583371249506,1.1685053217736898,-0.03922099778824585,-0.2663526290152185,0.0,-0.0009589596540379626,0.017310236588454226,0.10929016233375795
137,-0.9176927189010654,0.22495825469171957,-0.5606231243970407,2.231737541947461,-0.5700046398438003,-0.6098952904559548,0.0,0.0003196532180126492,0.03590655601585927,-0.8275792417717148
138,-2.192265161047235,0.4472653920950851,-0.26444944456252467,2.362605725827289,0.20116885127166031,0.2454971451816644,0.0,-0.025035033806868487,0.02065077320121093,-0.03797568556180028
139,-0.7016742037245929,-0.33626113902809246,-0.22774834419031462,-3.4406444645718035,-0.1593725132126134,0.0864752385301247,0.0,-0.0005320679370791291,0.011977871663381535,0.05337464985949089
140,-1.0580334846019772,-0.301936147330438,-0.120158297523067,-2.5673695211904826,-0.1337972648910707,-0.5679425085944081,0.0,-0.006251798260679754,0.01217848921182031,0.02804893526286136
141,-0.7020910856960345,-0.3657441272444824,-0.27075135318207005,-3.239650698436564,-0.1596138073186932,0.0865872786185727,0.0,-0.0005320679370791291,-0.002946330111418212,-0.059663307944989225
142,-0.363648100299472,0.507911097103338,0.5122583371249506,1.1685053217736898,-0.03922099778824585,-0.2663526290152185,0.0,-0.0009589596540379626,0.017310236588454226,0.10929016233375795
143,-0.6730679250393777,-0.33318163808953566,-0.29615983474501234,-2.507210546225114,-0.15069868345944826,-0.5504402112492089,0.0,-0.0005320679370791291,-0.0029463301114181634,-0.20016826239656518
144,-0.9406691900987499,0.21049414675403472,-0.035235326953077316,-3.2442281967039053,-0.1677844738084537,-0.3225152905282924,0.0,-0.006251798260679754,0.015325688223504653,-0.015392577138392687
145,-0.9475610370194147,-0.06439379709296486,-0.2055927585252387,0.8011959639372477,0.40605109174148113,-0.20136888481160042,-0.0077944411414920135,0.0,-0.2187481587282414,0.33531557286289737
146,-0.10890366160279029,-0.019896713322233583,-0.1612770560923446,-1.543737512673651,-0.07945272917293636,-0.19713166296852164,-0.0077944411414920135,0.0,-0.03012600861158208,-0.5004902849643748
147,-0.09638521589573378,-0.001518467962294814,-0.18115943326413894,-0.2028638551453034,-0.06970853720100181,-0.29777749253743563,-0.0077944411414920135,0.0,-0.33372107403162443,0.311949966918194
148,-0.18462604704230703,-0.001518467962294814,-0.18115943326413894,-0.5442398310951644,-0.04986140001954478,-0.5015644546998405,-0.0077944411414920135,0.0,-0.33372107403162443,0.060267080036116624
