,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.000238095238095238,-0.018571428571428572,0.0,0.0016666666666666668,0.0,0.0,0.021428571428571436,0.0,0.0,0.000714285714285714,-0.01547619047619048
1,-0.01,-0.00904761904761905,0.0,0.0,0.0,0.0,0.01666666666666667,0.0,0.0011904761904761906,0.0007142857142857142,-0.009523809523809526
2,-0.012857142857142859,-0.005714285714285715,0.0,0.0,0.0,0.0,0.018809523809523814,0.0,0.0,0.000952380952380952,-0.011190476190476192
3,-0.006904761904761907,-0.009523809523809526,0.0,0.0,0.0,0.0,0.015000000000000003,0.0,0.0,0.000476190476190476,-0.009047619047619049
4,0.18071428571428566,0.42833333333333323,0.0,0.0,0.0,0.0009523809523809532,0.16547619047619047,0.03642857142857144,-0.0009523809523809532,0.005000000000000002,0.174047619047619
5,-0.012857142857142859,-0.008571428571428574,0.0,0.0,0.0,0.0,0.015238095238095242,0.0,0.0,0.000476190476190476,-0.004285714285714287
6,-0.005000000000000002,-0.01285714285714286,0.0,0.0,0.0,0.0,0.010238095238095237,0.0,0.0,0.000238095238095238,-0.002619047619047619
7,-0.011666666666666669,-0.011190476190476192,0.0,0.0,0.0,0.0,0.0180952380952381,0.0,0.0,0.000476190476190476,-0.005714285714285715
8,-0.0045238095238095246,-0.008571428571428572,0.0,0.0,0.0,0.0,0.01666666666666667,0.0,0.0,0.0,-0.013571428571428573
9,0.006428571428571427,-0.052142857142857144,0.0,0.0,0.0,0.0,0.03452380952380954,0.0,-0.000476190476190476,0.00238095238095238,-0.0007142857142857143
10,-0.00785714285714286,-0.010000000000000002,0.0,0.0,0.0,0.0,0.01142857142857143,0.0,0.0,0.000714285714285714,-0.004285714285714287
11,-0.0023809523809523807,-0.003333333333333333,0.0,0.0,0.0,0.0,-0.002142857142857143,0.0,0.0,0.0,-0.002142857142857143
12,0.0,-0.005000000000000001,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,0.0,0.0
13,-0.007142857142857145,-0.009523809523809526,0.0,0.0,0.0,0.0,0.013095238095238096,0.0,0.0,0.000476190476190476,-0.006904761904761907
14,0.009523809523809521,-0.05880952380952379,0.0,0.0002380952380952383,0.0002380952380952383,0.0002380952380952383,0.03761904761904764,0.0,0.0,0.0011904761904761901,-0.0002380952380952383
