,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
124,0.0,0.0,0.0,0.10682384064737006,-0.14503481948334887,0.0,0.0,0.03821097883597882,0.0
125,0.0,0.0,0.0,-0.03337934207499422,-0.008972423510466988,0.0,0.0,0.042351765585461255,0.0
126,0.0,0.0,0.0,-0.09857265067862891,-0.04170045433632388,0.0,0.0,0.14027310501495285,0.0
127,0.0,0.0,0.0,-0.10746286231884054,-0.10804106280193235,0.0,0.0,-0.11782940821256034,0.0
128,0.0,0.0,0.0,0.002141821946169832,0.10486223257418911,0.0,0.0,-0.035575483091787374,0.0
129,0.0,0.0,0.0,0.005319211017740353,-0.04063667133520067,0.0,0.0,0.03531746031746032,0.0
130,0.0,-0.07176026511997462,0.0,-0.08029844601323462,-0.1090360542980207,0.0,0.0,-0.17580897414973445,-0.0630962604190356
131,0.0,0.04334662322379755,0.0,0.04094726666406203,-0.05409467397175849,0.0,0.0,-0.07337079180430589,-0.2901617574451285
132,0.0,-0.08117906604076916,0.0,-0.031345094813409684,-0.062931007208264,0.0,0.0,0.6602674553124493,0.015187712749993695
133,0.0,-0.05725797809486358,0.0,-0.040558389298561724,-0.02817561009992571,0.0,0.0,0.6156010309912935,0.010390946502057605
134,0.0,-0.08125514861192609,0.0,-0.027338279956495362,-0.04417620172550551,0.0,0.0,0.6878185570915041,-0.035048926797576985
135,0.0,-0.29308400236935783,0.0,-0.06413385459781859,-0.12361235210686386,0.0,0.0,-0.0021771691923384937,-0.016992621733621194
136,0.0,-0.011547941545803388,0.0,0.17263662584431358,0.047294846932025424,0.0,0.0,0.008639367620911276,0.08297710114855333
137,0.0,-0.14673746331272142,0.0,0.04687314900585714,-0.062931007208264,0.0,0.0,-0.15239239123486545,0.015187712749993695
138,0.0,-0.1656541255940233,0.0,-0.054192499905344464,-0.04417620172550551,0.0,0.0,-0.20092824597754977,-0.035048926797576985
139,0.0,-0.011547941545803388,0.0,0.17263662584431358,0.047294846932025424,0.0,0.0,0.008639367620911276,0.08297710114855333
140,0.0,-0.011547941545803388,0.0,0.17263662584431358,0.047294846932025424,0.0,0.0,0.008639367620911276,0.08297710114855333
141,0.0,-0.03503079025285691,0.0,-0.061059164031279874,0.13523852514582937,0.0,0.0,0.031207508763588056,0.09631058704138593
142,0.0,0.10554301941055089,0.0,0.2028875443893362,-0.05755374661612167,0.0,0.0,0.0080557935623079,0.041067389253927
143,0.0,0.09672890764200709,0.0,0.12894180137681258,-0.11820368206097549,0.0,0.0,0.1370716915246177,-0.07787205181579522
144,0.0,0.2252994123428905,0.0,-0.05395741568720398,0.023058159146643102,0.0,0.0,-0.00667161638236512,-0.021061872753297864
145,0.0,-0.014214843388999455,0.0,0.1710181703661703,0.028097680809204488,0.0,0.0,0.03212189106507155,0.08297710114855333
146,0.0,-0.23999782864753266,0.0,-0.09478789901239991,-0.0848687743711659,0.0,0.0,0.1415082348758308,-0.021853732844732306
147,0.0,-0.10036358010109314,0.0,0.1379327672368255,-0.04584229364761218,0.0,0.0,0.3152314843669121,-0.006958377855032334
148,0.0,-0.22579957471706036,0.0,0.10576110996558297,-0.26556987215835176,0.0,0.0,-0.11553653921902554,0.0011448761288546938
149,0.0,-0.13362496447854505,0.0,-0.1074442020135044,0.017225932838855557,0.0,0.0,-0.2679478962448201,-0.008208870101986045
150,0.0,-0.10198395047146352,0.0,0.1363123968664551,-0.04584229364761218,0.0,0.0,0.31361111399654173,-0.002097266743921216
151,0.0,-0.07333498736530145,0.0,-0.12360980160706043,0.08493263901688096,0.0,0.0,0.0326983766975962,-0.020686226742115264
152,0.0,-0.15062781463760663,0.0,-0.10851240075962476,-0.1090360542980207,0.0,0.0,-0.11290003029659054,-0.018923700008157417
153,0.0,0.11430646184526513,0.0,0.16155416102629006,-0.05409467397175849,0.0,0.0,0.047005029266927574,0.031229021833275958
154,0.0,-0.0019485804008307073,0.0,0.18223598698928625,0.04491673448902574,0.0,0.0,0.007494310281979499,0.06730154864053944
155,0.0,-0.13362496447854505,0.0,-0.1074442020135044,0.017225932838855557,0.0,0.0,-0.2679478962448201,-0.008208870101986045
156,0.0,0.05012983974759149,0.0,-0.19262450084952648,-0.035270317878860216,0.0,0.0,-0.16044308226015808,0.004874727907619959
157,0.0,-0.08381673625576738,0.0,-0.12031542571232372,0.027116981870069196,0.0,0.0,-0.16146366246162783,0.005145509226316396
158,0.0,0.04334662322379755,0.0,0.04094726666406203,-0.05409467397175849,0.0,0.0,-0.07337079180430589,-0.2901617574451285
159,0.0,-0.1744504218903196,0.0,-0.06298879620164076,-0.04417620172550551,0.0,0.0,-0.20972454227384607,-0.008660037908688098
160,0.0,0.005309883907540322,0.0,-0.15324523022692405,0.06500141532179253,0.0,0.0,-0.022211578228725125,0.005145509226316394
161,0.0,-0.1744504218903196,0.0,-0.06298879620164076,-0.04417620172550551,0.0,0.0,-0.20972454227384607,-0.008660037908688098
162,0.0,-0.043218248818357424,0.0,-0.016088273876595772,0.027116981870069196,0.0,0.0,0.02704403159856761,0.005145509226316396
163,0.0,-0.1456523030819706,0.0,-0.06164920494133341,-0.0224122057938483,0.0,0.0,-0.26738236777168295,-0.0029039184111647907
164,0.0,0.007374666260443301,0.0,-0.19776284104209202,0.014175237056201608,0.0,0.0,-0.1526786770577166,-0.004441718550169688
165,0.0,-0.07895320102649564,0.0,0.17210424723344495,0.04684945086461855,0.0,0.0,-0.38930168623378303,-0.050698810837784686
166,0.0,-0.28108721062773495,0.0,-0.06479049919430413,0.10188540933728175,0.0,0.0,0.04648374813922625,-0.10249144765446888
167,0.0,-0.1744504218903196,0.0,-0.06298879620164076,-0.04417620172550551,0.0,0.0,-0.20972454227384607,-0.008660037908688098
168,0.0,-0.0019485804008307073,0.0,0.18223598698928625,0.04491673448902574,0.0,0.0,0.007494310281979499,0.06730154864053944
169,0.0,-0.1456523030819706,0.0,-0.06164920494133341,-0.0224122057938483,0.0,0.0,-0.26738236777168295,-0.0029039184111647907
170,0.0,-0.006393416806157459,0.0,0.16044702959576995,0.027116981870069196,0.0,0.0,0.05152785669977903,0.06730154864053944
171,0.0,-0.14889721075079132,0.0,-0.07357887538219308,0.023058159146643102,0.0,0.0,-0.2746590891492497,-0.02592298386440898
172,0.0,-0.0019485804008307073,0.0,0.18223598698928625,0.04491673448902574,0.0,0.0,0.007494310281979499,0.06730154864053944
173,0.09501422478333245,0.0319334755289099,0.007663121234939759,-0.16458454905783787,-0.1498923308170076,-0.024593489068434303,0.0,-0.2955404526039023,0.0
174,0.04592714291509471,0.0319334755289099,-0.009413411220640131,-0.3098629526252098,-0.16809699729134653,-0.024593489068434303,0.0,-0.06589376823837391,0.0
175,-0.02353828485910995,-0.22618208524333022,-0.026428665533070765,0.08621792995961497,-0.3387779922161256,0.014745345016429353,0.0,0.013963752875592187,0.0
176,-0.010421350473664995,0.019885282757825563,0.012257162621778978,-0.3033129621262656,-0.14651905874289434,-0.024593489068434303,0.0,-0.047295584968345385,0.0
177,0.04592714291509471,-0.060501095290251924,-0.009413411220640131,-0.1823203660108096,-0.20320501308658487,-0.024593489068434303,0.0,-0.06589376823837391,0.0
178,0.07210032643944761,0.019885282757825563,0.013407533878830834,-0.5165456212893874,-0.12969029317785805,-0.005887674072915036,0.0,0.04673044546405638,0.0
179,-0.0869447146409509,0.0319334755289099,-0.016507466939997176,-0.10889044950820062,-0.13745056806752365,-0.005887674072915036,0.0,0.07374739770067745,0.0
180,-0.018973770115644106,0.09068910766226343,0.023785798979763705,0.16847516511093422,-0.3022468479373499,0.014745345016429353,0.0,0.023525201283603317,0.0
181,-0.01116544704006004,0.0550133935336071,0.01320011258091754,0.12251705218681483,0.29485908425424745,0.010227272727272724,0.0,0.015348531757200495,0.0
182,0.03960113179992697,0.019885282757825563,0.008472070098576121,-0.32823715651146185,-0.1429080597228909,-0.024593489068434303,0.0,-0.07221977935354165,0.0
183,-0.08533181425534941,0.0319334755289099,0.01485672024599749,-0.19289510069666982,-0.1321104449221538,0.02649453332811766,0.0,0.03705263077114794,0.0
184,-0.04504831965236469,0.019885282757825563,0.16665105872002342,0.07009913337392569,-0.06341860422975328,-0.005887674072915036,0.0,0.15771912310325834,0.0
185,-0.02353828485910995,0.09068910766226343,-0.026428665533070765,0.24798965802018264,-0.3090875798489536,-0.0032767433369843,0.0,0.023652507895672505,0.0
186,-0.012086090240814402,0.0319334755289099,-0.013619069579754419,-0.27648798545189135,-0.17262804012296004,-0.024593489068434303,0.0,-0.032518801065055454,0.0
187,-0.018973770115644106,0.019885282757825563,0.023785798979763698,-0.4058513816332436,-0.13552556719782516,0.02649453332811766,0.0,-0.009814896118994082,0.0
188,-0.026795626866469455,-0.060501095290251924,-0.04721204823852254,-0.05571842752663826,-0.20057344057301726,-0.024593489068434303,0.0,-0.0846058724366663,0.0
189,-0.09683866412166026,0.019885282757825563,-0.18516784302224829,-0.15700820193880483,-0.12169216159903179,0.02649453332811766,0.0,0.01432705459580181,0.0
190,-0.012086090240814402,0.0319334755289099,-0.013619069579754419,-0.27648798545189135,-0.17262804012296004,-0.024593489068434303,0.0,-0.032518801065055454,0.0
191,-0.08533181425534941,0.019885282757825563,0.01485672024599749,-0.20961465749529284,-0.11137840963816067,-0.005887674072915036,0.0,0.07747055245789493,0.0
192,0.06659982407986928,0.019885282757825563,0.02141525191675794,-0.10696358875558991,-0.10011667828806065,0.11067070080795435,0.0,-0.26149079251875657,0.0
193,0.07210032643944761,0.019885282757825563,0.013407533878830834,-0.5165456212893874,-0.12969029317785805,-0.005887674072915036,0.0,0.04673044546405638,0.0
194,-0.026193194530895667,-0.060501095290251924,-0.011519508413581406,-0.0633473038129981,-0.19987215789188262,-0.024593489068434303,0.0,-0.11397325099195604,0.0
195,-0.01116544704006004,0.0550133935336071,0.01320011258091754,0.12251705218681483,0.29485908425424745,0.010227272727272724,0.0,0.015348531757200495,0.0
196,0.03960113179992697,0.0319334755289099,0.008472070098576121,-0.3161889637403775,-0.16700444526505956,-0.024593489068434303,0.0,-0.07221977935354165,0.0
197,-0.018973770115644106,0.06198168538054397,0.023785798979763705,0.3454794786614324,0.04945626079387128,0.014745345016429353,0.0,0.023525201283603317,0.0
198,0.09953413921740352,-0.03188663745892663,-0.008514579149933057,-0.12238166436983011,-0.1211372310004481,-0.024593489068434303,0.0,-0.2910205381698313,0.0
