,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.0,0.024733832634398874,0.039863986648319985,0.8296873685668082,-0.40272013451198674,0.0,0.0,-0.31770984891031007,0.5233967179634061,-0.0,0.20914817077706693
1,-0.0,0.025309027359608046,0.039863986648319985,1.101754538622853,0.6564183332666498,0.0,0.0,0.0024540602103303214,0.600598003591881,-0.0,0.07021875586986775
2,0.0,0.011081196253317936,0.039863986648319985,0.11746827968864805,0.04396069499287484,-0.0,0.0,0.0024540602103303214,-0.06649202930843888,-0.0,-0.035500591209472875
3,-0.0,0.02631245733004658,0.039863986648319985,0.665958227893847,0.022268992106642675,0.0,0.0,0.0024540602103303214,0.541924957928364,0.0,0.04365081784094364
4,-0.0,0.02646709064834906,0.039863986648319985,0.012216573429892623,0.09958978378046442,0.0,0.0,0.0024540602103303214,0.3750373005156101,0.0,0.04024617685876089
5,-0.0,0.026605773367899828,0.039863986648319985,0.5086590818289651,0.2723895166122738,0.0,0.0,0.0024540602103303214,0.4505677768324861,-0.0,0.03622500134545201
6,0.0,0.024459437661063885,0.039863986648319985,1.1754558062131137,0.8819816369274677,0.0,0.0,0.0024540602103303214,0.4834622499306278,-0.0,0.127061381442195
7,-0.0,0.02609500541996249,0.039863986648319985,0.6157339103470996,0.21676042782468424,0.0,0.0,0.0024540602103303214,0.5596107081143706,-0.0,0.04911436420965786
8,0.0,0.024459437661063885,0.039863986648319985,1.1754558062131137,0.8819816369274677,0.0,0.0,0.0024540602103303214,0.4834622499306278,-0.0,0.127061381442195
9,0.0,0.008505872378402802,-0.22589592434047992,0.49506402417459183,0.17130815277103087,0.0,0.0,0.0024540602103303214,-0.06649202930843888,-0.0,-0.018621796914780137
10,0.0,0.0012743550185770637,0.039863986648319985,1.622361245073735,0.9567435298232168,0.0,0.0,-0.5448697575146253,0.8502916836358818,-0.0,0.13025833731374367
11,-0.0,0.008172511146433279,0.039863986648319985,0.16697113413845238,0.35026368768673344,0.0,0.0,0.0024540602103303214,0.22418894621307212,-0.0,-0.016213797951444647
12,-0.0,-0.006174577062957906,-0.22589592434047992,-0.4801143603065254,-0.22992040168017744,-0.0,0.0,0.0024540602103303214,-0.6516074712537383,0.0,0.048171547978871694
13,-0.0,0.008339523985482426,0.039863986648319985,0.3866476313703422,-0.40272013451198674,0.0,0.0,0.0024540602103303214,0.1573358446070168,-0.0,-0.017256651755171812
14,0.0,0.009397537179012401,0.039863986648319985,0.7654062908373802,0.19506872493845206,0.0,0.0,0.0024540602103303214,0.43895439193345037,-0.0,-0.025356406471353184
15,-0.0,0.009767359836343038,0.039863986648319985,0.8092425524998149,0.04396069499287484,0.0,0.0,0.0024540602103303214,0.4018768731185136,-0.0,-0.027750265300168588
16,-0.0,0.024134297596474657,0.039863986648319985,1.4017289339274834,-0.5755198673437961,-0.0,-0.0,0.0024540602103303214,-0.9212552432073234,-0.0,0.17567652736211514
17,-0.0,0.00616471927419364,-0.22589592434047992,0.6013598458193106,0.33132060489995707,0.0,0.0,0.0024540602103303214,0.3462078539915595,-0.0,-0.0017673722074278656
18,0.0,0.009397537179012401,0.039863986648319985,0.7654062908373802,0.19506872493845206,0.0,0.0,0.0024540602103303214,0.43895439193345037,-0.0,-0.025356406471353184
19,-0.0,0.009767359836343038,0.039863986648319985,0.8092425524998149,0.04396069499287484,0.0,0.0,0.0024540602103303214,0.4018768731185136,-0.0,-0.027750265300168588
20,0.0,0.027352858795422683,-0.22589592434047992,-1.117716371759784,-0.12883903783893455,0.0,0.0,0.0024540602103303214,0.29851315953745117,-0.0,0.020367260109544483
21,-0.0,0.02646709064834906,0.039863986648319985,0.012216573429892623,0.09958978378046442,0.0,0.0,0.0024540602103303214,0.3750373005156101,0.0,0.04024617685876089
22,0.0,0.02739816795818742,0.039863986648319985,-0.7280164384451149,-0.5755198673437961,0.0,0.0,0.0024540602103303214,-0.4938736362578811,-0.0,0.019757724574104154
23,-0.0,0.025309027359608046,0.039863986648319985,1.101754538622853,0.6564183332666498,0.0,0.0,0.0024540602103303214,0.600598003591881,-0.0,0.07021875586986775
24,-0.0,0.024134297596474657,0.039863986648319985,1.4017289339274834,-0.5755198673437961,-0.0,-0.0,0.0024540602103303214,-0.9212552432073234,-0.0,0.17567652736211514
25,0.0,0.02688176645981426,0.039863986648319985,0.9686195906097805,0.6988849760170118,0.0,0.0,0.0024540602103303214,0.6649863482513407,-0.0,0.0281615382931997
26,0.0,0.027079967896015068,0.039863986648319985,-0.5201337317646105,0.13079261958421093,0.0,0.0,0.0024540602103303214,0.36088957764100327,-0.0,0.025459110033528597
27,-0.0,0.027186303870235608,0.039863986648319985,-0.29362772676425675,-0.30163877067074385,0.0,0.0,0.0024540602103303214,0.0765600820379744,-0.0,0.02414857439686361
28,-0.0,0.02742834681306174,0.039863986648319985,0.0377749612198011,0.20615043011099266,0.0,0.0,0.0024540602103303214,0.3750373005156101,-0.0,0.019153806957606677
29,-0.0,-0.00651287018348773,0.039863986648319985,0.8274600875555945,0.04396069499287484,-0.0,0.0,0.0024540602103303214,-0.16425824339156003,0.0,0.05007094466642656
30,-0.0,-0.017656644276663754,0.039863986648319985,1.173355653568647,-0.40272013451198674,-0.0,0.0,0.0024540602103303214,-0.6516074712537383,-0.0,0.20914817077706693
31,0.0,0.015379436573782325,0.039863986648319985,2.5847713898114066,1.978252104220721,0.0,0.0,0.0024540602103303214,0.9539282976163395,-0.0,-0.13166201268108563
32,-0.0,0.018143317251157857,0.039863986648319985,1.292322233812433,-0.5755198673437961,-0.0,-0.0,0.0024540602103303214,-0.9212552432073234,-0.0,-0.13238009764919026
33,0.0,0.018387452874428518,-0.22589592434047992,0.11746827968864805,0.2367148601430099,0.0,0.0,0.0024540602103303214,0.011572784984008226,-0.0,-0.1327362104689307
34,-0.0,0.018143317251157857,0.039863986648319985,1.292322233812433,-0.5755198673437961,-0.0,-0.0,0.0024540602103303214,-0.9212552432073234,-0.0,-0.13238009764919026
35,0.0,0.015379436573782325,0.039863986648319985,2.5847713898114066,1.978252104220721,0.0,0.0,0.0024540602103303214,0.9539282976163395,-0.0,-0.13166201268108563
36,0.0,0.018387452874428518,-0.22589592434047992,0.11746827968864805,0.2367148601430099,0.0,0.0,0.0024540602103303214,0.011572784984008226,-0.0,-0.1327362104689307
37,-0.0,-0.014333716727599928,0.039863986648319985,1.6814413706993832,-0.5755198673437961,-0.0,-0.0,0.0024540602103303214,-0.9212552432073234,-0.0,0.17567652736211514
38,-0.0,0.005174870764628978,0.039863986648319985,3.2504465230693405,-0.5755198673437961,-0.0,-0.0,0.0024540602103303214,-0.9212552432073234,-0.0,-0.11917169033309502
39,-0.0,-0.00976072816609696,0.039863986648319985,2.1620166814668753,-0.5755198673437961,-0.0,0.0,-0.31770984891031007,0.6583362802752714,-0.0,0.1371620426997713
